"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
275,-323.647412526281,1.12355402108251,-323.603617922863,-325.895215405815,-321.393040442942,5.8780282180521,2.42685471379276,6.02495616881071,0.80273018265533,9.80671830929543,2009-12-17 15:41:05,FALSE,"stay",10,275,"stopping",12085.1877254381,TRUE,36.352587473719,89,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
276,-323.644223205433,1.12587329380126,-323.605402690453,-325.896340008515,-321.38605820509,5.88025226362399,2.42960858441565,6.03036804703853,0.786499166868299,9.84868990580872,2009-12-18 03:18:42,TRUE,"stay",10,276,"stopping",12084.9371384413,TRUE,36.355776794567,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
277,-323.308014242251,1.48239430098173,-323.371825416562,-325.962694644211,-320.027824454043,6.60405525740421,2.50440645455931,6.58515841750937,1.36376307219822,10.9662762574604,2009-12-18 15:35:10,FALSE,"stay",10,277,"stopping",12004.3640461184,TRUE,36.691985757749,197,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278,-323.313039527997,1.48548236876289,-323.394448872056,-325.969167620073,-320.034471909887,6.6016287188477,2.50396026508757,6.56654894798654,1.38305778242658,10.9192146784715,2009-12-19 03:22:05,TRUE,"stay",10,278,"stopping",12004.6410807815,TRUE,36.686960472003,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
279,-323.741156444694,1.6281019502142,-323.845560934066,-326.812325684584,-320.196909533014,4.87434629274105,2.83047774843013,5.08327569221528,-0.425986983366853,9.76044988396014,2009-12-19 15:40:42,FALSE,"stay",10,279,"stopping",12196.3034003429,TRUE,36.258843555306,133,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280,-323.74559468869,1.62861084272529,-323.850810047229,-326.79348006437,-320.195162081791,4.86940771261326,2.83065207335061,5.06707401785685,-0.420218763932393,9.78115735267463,2009-12-20 03:22:00,TRUE,"stay",10,280,"stopping",12196.8556433464,TRUE,36.25440531131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
281,-322.549794386656,1.03213148810696,-322.50340653231,-325.019678662997,-320.584050011588,4.76026387668329,2.51980835400055,5.09029359072298,-0.999467196624604,8.74568636346036,2009-12-20 15:41:14,FALSE,"stay",10,281,"stopping",12206.6539194607,TRUE,37.450205613344,99,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
282,-322.54820137999,1.03032710173481,-322.500590007128,-325.027194185708,-320.561021129188,4.76063951416135,2.52246042236043,5.09165583206243,-1.03929962496896,8.76318994348529,2009-12-21 03:15:06,TRUE,"stay",10,282,"stopping",12206.6085535434,TRUE,37.45179862001,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
283,-322.528248798345,1.02608337151472,-322.555243458992,-324.502181005873,-320.330820382467,5.65302716853164,2.19008435987999,5.89582915978201,1.34819879989286,9.23536025989494,2009-12-21 15:41:18,FALSE,"stay",10,283,"stopping",12107.9004889439,TRUE,37.471751201655,78,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
284,-322.524972096256,1.02949586228,-322.55586650829,-324.473411089158,-320.320668967635,5.65681139672254,2.1899227871935,5.89732748763543,1.34736742996646,9.23325324693987,2009-12-22 03:16:10,TRUE,"stay",10,284,"stopping",12107.474208249,TRUE,37.475027903744,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
285,-322.397798512786,1.15932500978533,-322.29503432152,-324.602082754091,-319.734040604779,4.96052059549891,2.0338759726314,5.12363869954654,1.08453091808748,8.15409383294508,2009-12-22 15:41:30,FALSE,"stay",10,285,"stopping",12184.1390258288,TRUE,37.602201487214,128,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
286,-322.392943681538,1.15899126841651,-322.29378365945,-324.591324542098,-319.736447266234,4.96097471557398,2.03629558727069,5.12660821245695,1.09318794499927,8.16024557805272,2009-12-23 03:13:30,TRUE,"stay",10,286,"stopping",12184.0765112032,TRUE,37.607056318462,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
287,-323.000155306102,1.11674198496701,-322.850416774864,-325.636124054543,-321.06516585748,5.94606242590595,2.1934237434308,6.2711851430855,0.879788132047419,9.49017149716664,2009-12-23 15:41:16,FALSE,"stay",10,287,"stopping",12076.5433238455,TRUE,36.999844693898,123,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
288,-322.996537089829,1.11630038178976,-322.856122457396,-325.63196336752,-321.036469694442,5.94688756564531,2.19435255317594,6.26060845676311,0.867185091504946,9.50336064942097,2009-12-24 03:18:16,TRUE,"stay",10,288,"stopping",12076.4448262204,TRUE,37.003462910171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
289,-322.270939986015,0.999239749314625,-322.106413870397,-324.692072331124,-320.620270128438,5.11056806997539,1.96705721308596,5.29997300439554,0.935788466584444,8.39246095436545,2009-12-24 15:41:09,FALSE,"stay",10,289,"stopping",12167.2228083106,TRUE,37.729060013985,199,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,-322.269314758766,0.998620921374087,-322.112906128789,-324.675136773822,-320.610148619429,5.11008497667188,1.96798527073958,5.30210034665013,0.942630494138723,8.40627425802652,2009-12-25 03:13:21,TRUE,"stay",10,290,"stopping",12167.2719260003,TRUE,37.730685241234,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
291,-323.792842225944,0.941105793576205,-323.725998072927,-325.751638567054,-321.956987674562,6.0604509504821,1.89166763577205,6.23240733387328,1.918894929546,9.2908925416946,2009-12-25 15:46:54,FALSE,"stay",10,291,"stopping",12065.2191087278,TRUE,36.207157774056,101,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
292,-323.785784664347,0.94381874524016,-323.728550202106,-325.721727764503,-321.929424861833,6.06154117015765,1.89449281940244,6.22209343150137,1.94165519136444,9.32842520982526,2009-12-26 03:21:34,TRUE,"stay",10,292,"stopping",12065.0891106594,TRUE,36.214215335653,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
293,-323.011868303371,1.18552654544954,-323.015754840403,-325.199972752912,-320.47934342434,6.53881256347793,2.16087572048311,6.55187566084241,2.13422716401297,10.4269345597689,2009-12-26 15:41:07,FALSE,"stay",10,293,"stopping",12011.0266728352,TRUE,36.988131696629,265,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
294,-323.011988273491,1.18438463131157,-323.014506922182,-325.169704453348,-320.486102677416,6.53441821800179,2.16104076451281,6.5491649118931,2.14683170263301,10.4064049823625,2009-12-27 03:21:29,TRUE,"stay",10,294,"stopping",12011.5127975935,TRUE,36.988011726509,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
295,-324.148902136494,1.06099677189972,-324.078826443043,-326.245405110487,-322.233862877766,4.42658477390426,1.83967586844971,4.3775003474918,1.06442281591254,8.00055147023038,2009-12-27 15:47:52,FALSE,"stay",10,295,"stopping",12246.3118077435,TRUE,35.851097863506,122,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
296,-324.152515071229,1.05655607960706,-324.088115300134,-326.21580057665,-322.230944077697,4.42044092856918,1.84052685087365,4.36250226593367,1.05789444188674,8.0064064476629,2009-12-28 03:22:00,TRUE,"stay",10,296,"stopping",12246.9949478675,TRUE,35.847484928771,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
297,-323.797887429535,1.36600948577353,-323.630536366139,-326.468030442486,-321.502518408007,3.38099119366502,2.66334176193621,3.47533901714192,-1.79060732699596,8.28673497844312,2009-12-28 15:48:56,FALSE,"stay",10,297,"stopping",12361.504079467,TRUE,36.202112570465,12,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
298,-323.797024467529,1.36529777963332,-323.634435899066,-326.496098444407,-321.506843857133,3.3779552203655,2.66657728770439,3.46747699019722,-1.76055120950488,8.29126033645013,2009-12-29 03:21:34,TRUE,"stay",10,298,"stopping",12361.8385940496,TRUE,36.202975532471,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
299,-323.691301309487,1.38649789900685,-323.711164964451,-326.116226277088,-320.917586375929,3.41029971199602,2.23514678274766,3.53735225647095,-1.48848938287908,7.56525935643908,2009-12-29 15:48:51,FALSE,"stay",10,299,"stopping",12358.1137900766,TRUE,36.308698690513,60,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
300,-323.691453584668,1.38246886936669,-323.71596475352,-326.109771775916,-320.918404163086,3.40900343434355,2.23733382005699,3.53396012548974,-1.5017587546636,7.52727273007954,2009-12-30 03:21:16,TRUE,"stay",10,300,"stopping",12358.257338711,TRUE,36.308546415332,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
301,-323.262927456625,1.47590399872607,-323.180301879559,-326.348096954148,-320.701454188646,3.74073143341814,2.21572273036608,3.76134304302174,-0.496724134566866,7.62902926946288,2009-12-30 15:49:41,FALSE,"stay",10,301,"stopping",12320.8798245955,TRUE,36.737072543375,91,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
302,-323.258968833086,1.47635085274496,-323.167632041701,-326.343581535901,-320.667173779238,3.74355460423637,2.21746708607201,3.77344499976461,-0.505452120765631,7.62473591783965,2009-12-31 03:21:12,TRUE,"stay",10,302,"stopping",12320.5604937518,TRUE,36.741031166914,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,-323.628688256363,1.35067718363379,-323.65235452217,-326.186750249161,-320.799134158831,4.47395297682217,2.15921079822856,4.541247547038,0.339624553270773,8.38762995788233,2009-12-31 15:49:54,FALSE,"stay",10,303,"stopping",12240.4137071674,TRUE,36.371311743637,70,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,-323.628049652163,1.3511239159885,-323.653535421944,-326.17388765754,-320.782954207099,4.47609827896862,2.15863724159461,4.54853550830395,0.352767490430835,8.37575947816306,2010-01-01 03:23:37,TRUE,"stay",10,304,"stopping",12240.1755461351,TRUE,36.371950347837,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,-323.090042457387,0.916088970967227,-323.083959179784,-324.968567204236,-321.22653271646,4.7955712971199,1.99515262175001,4.99779067395686,0.580669414925638,8.02818978390278,2010-01-01 15:50:16,FALSE,"stay",10,305,"stopping",12203.9267186372,TRUE,36.909957542613,126,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,-323.084937990264,0.919749646150327,-323.086104259983,-324.974215224005,-321.200129331135,4.79809895551925,1.99175145833433,4.99440184838914,0.579641981668967,8.0249343310449,2010-01-02 03:21:03,TRUE,"stay",10,306,"stopping",12203.637298314,TRUE,36.915062009736,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,-322.550135849905,0.905314252633796,-322.51324905055,-324.468924078439,-320.954105326064,5.79919125157093,1.84401447860038,5.99457659507028,1.77067217061614,8.96513686390369,2010-01-02 15:47:26,FALSE,"stay",10,307,"stopping",12091.7931899411,TRUE,37.449864150095,154,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,-322.548564176066,0.906775934098385,-322.513201161117,-324.46530720173,-320.929122963595,5.79883966396618,1.84378910229854,5.99213296882617,1.7989055553079,8.97966893814026,2010-01-03 03:21:23,TRUE,"stay",10,308,"stopping",12091.8283061904,TRUE,37.451435823934,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,-321.814776440538,1.09675933340247,-321.82983124569,-323.966658812893,-319.733646459554,6.98149082080366,1.86376141493086,7.11112376782035,3.32758371731598,10.2503846858636,2010-01-03 15:40:32,FALSE,"stay",10,309,"stopping",11959.107974213,TRUE,38.185223559462,163,49.26185445962,35.6035184953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
