"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
281,-326.187083614468,1.51695469812559,-326.24353485193,-329.041896992998,-323.407127983607,4.80081381990478,2.17724964552785,4.83390641171736,0.566610374876428,8.77077393351569,2009-12-18 15:50:14,FALSE,"stay",16,281,"stopping",12206.9868401346,TRUE,33.812916385532,9999,9999,9999
282,-326.19447047694,1.51740779600502,-326.256699151368,-329.03084475632,-323.413905052305,4.80136577967784,2.17808945970965,4.83698887430903,0.575500103487519,8.7579236668461,2009-12-19 03:32:06,TRUE,"stay",16,282,"stopping",12206.920725242,TRUE,33.80552952306,9999,9999,9999
283,-327.630584660981,1.1412897415414,-327.529848057523,-330.146423080241,-325.559034850956,5.3618208184547,2.86090503918433,6.06612153797669,-1.09595009032421,9.46922572857995,2009-12-19 15:59:10,FALSE,"stay",16,283,"stopping",12143.0811706938,TRUE,32.369415339019,9999,9999,9999
284,-327.627642984456,1.14750326681018,-327.528096233554,-330.167176809113,-325.549800142765,5.36430207301575,2.86319022741268,6.07817471109731,-1.10461141811909,9.47335092186117,2009-12-20 03:34:52,TRUE,"stay",16,284,"stopping",12142.8124328202,TRUE,32.372357015544,9999,9999,9999
285,-327.109598651322,1.2818483171431,-326.843173804517,-330.118995360907,-325.166640504613,5.86139126810245,3.11634713494943,6.25810393446212,-0.908565165573266,10.3237412483124,2009-12-20 15:53:35,FALSE,"stay",16,285,"stopping",12088.7197457594,TRUE,32.890401348678,9999,9999,9999
286,-327.103835310792,1.28401893702122,-326.838898481287,-330.117853669863,-325.133608427687,5.86152637196335,3.11734870385926,6.24312648614197,-0.919084243708385,10.3378835177416,2009-12-21 03:32:33,TRUE,"stay",16,286,"stopping",12088.7132057348,TRUE,32.896164689208,9999,9999,9999
287,-327.782577321529,1.23331633535097,-327.841625666345,-330.036627543922,-325.216664324638,6.4945323262109,2.1208454559428,6.68143848322249,2.15605864203518,9.94594423928577,2009-12-21 15:59:39,FALSE,"stay",16,287,"stopping",12017.5401877983,TRUE,32.217422678471,9999,9999,9999
288,-327.784588518553,1.23829657396442,-327.853585613436,-330.059697519399,-325.204193867762,6.49522787324332,2.11909246660397,6.67815588614392,2.16267617145922,9.93502264030391,2009-12-22 03:40:26,TRUE,"stay",16,288,"stopping",12017.4592181036,TRUE,32.215411481447,9999,9999,9999
289,-326.992960060925,0.852551489716811,-326.902752729194,-328.911408077397,-325.538632080486,5.1586241334001,1.57729976628753,5.30030811842752,1.73399275834262,7.77153698743983,2009-12-22 15:59:55,FALSE,"stay",16,289,"stopping",12166.5935349338,TRUE,33.007039939075,9999,9999,9999
290,-326.987096097402,0.854814975278055,-326.907510292133,-328.880712436618,-325.503000487535,5.155695877742,1.58244981234077,5.28854266421346,1.71460595212135,7.75514211521012,2009-12-23 03:30:38,TRUE,"stay",16,290,"stopping",12166.9253362177,TRUE,33.012903902598,9999,9999,9999
291,-326.866970584168,1.10210648836554,-326.849331744311,-329.261554237448,-324.017635860869,5.54143692734019,2.26942525008316,5.9942537359094,0.279010052632265,8.7509467347924,2009-12-23 15:59:32,FALSE,"stay",16,291,"stopping",12124.4289767608,TRUE,33.133029415832,9999,9999,9999
292,-326.859518859762,1.10575603874423,-326.848406959906,-329.257332714144,-323.9558657021,5.54465747247752,2.2714194610562,5.99504845907257,0.246667148757962,8.74984933115474,2009-12-24 03:32:49,TRUE,"stay",16,292,"stopping",12124.0822038757,TRUE,33.140481140238,9999,9999,9999
293,-327.434053518051,1.48245603075711,-327.367193686445,-330.190748486244,-324.746291357807,7.74603866794963,2.87728627858388,7.45497535543335,2.28119016057144,12.8993632531399,2009-12-24 15:49:52,FALSE,"stay",16,293,"stopping",11879.8037832986,TRUE,32.565946481949,9999,9999,9999
294,-327.436048355337,1.47764388178677,-327.365380350486,-330.154158214367,-324.769852885297,7.7469368707125,2.87647453062932,7.44362280872002,2.26809859284685,12.9329838527091,2009-12-25 03:41:00,TRUE,"stay",16,294,"stopping",11879.7010468787,TRUE,32.563951644663,9999,9999,9999
295,-327.538377066484,1.12127200270044,-327.586165501421,-329.839725254986,-325.402071580365,7.3499461647187,1.96851480735109,7.50123166434199,2.84624592330691,10.7003860349513,2009-12-25 15:59:39,FALSE,"stay",16,295,"stopping",11923.4202987336,TRUE,32.461622933516,9999,9999,9999
296,-327.538362618746,1.12608325879076,-327.591624560345,-329.851482067256,-325.363804198317,7.34835797981661,1.96692270451045,7.5008995827083,2.84794285430002,10.6749327268577,2009-12-26 03:40:30,TRUE,"stay",16,296,"stopping",11923.5959426266,TRUE,32.461637381254,9999,9999,9999
297,-326.946476354211,1.01991715704364,-326.893293418572,-328.857108330775,-324.950771028698,6.63824303111603,1.80731844551954,6.6354114670625,2.98196763233946,9.90932412283863,2009-12-26 15:59:45,FALSE,"stay",16,297,"stopping",12003.0426468965,TRUE,33.053523645789,9999,9999,9999
298,-326.939637810484,1.02659922436586,-326.89155027262,-328.839187102754,-324.920480760857,6.63921665390085,1.80717676941549,6.64513979261947,2.98477095071604,9.90361900553798,2009-12-27 03:36:41,TRUE,"stay",16,298,"stopping",12002.9439481779,TRUE,33.060362189516,9999,9999,9999
299,-326.994401301282,0.916098008847394,-327.037331855566,-328.681670337127,-325.091716848507,7.37519367079328,2.25049315475426,7.48408767612495,1.59530379104619,10.9494964462963,2009-12-27 15:59:35,FALSE,"stay",16,299,"stopping",11921.4848254634,TRUE,33.005598698718,9999,9999,9999
300,-326.992160927955,0.916382697335944,-327.024031759301,-328.664132369573,-325.102611243935,7.37619940323266,2.25373986876988,7.48580260692415,1.58252802939046,10.9685447432269,2009-12-28 03:40:14,TRUE,"stay",16,300,"stopping",11921.3766221982,TRUE,33.007839072045,9999,9999,9999
301,-327.203055205143,1.28390978132345,-327.285710794579,-329.569897767526,-324.371764779901,6.43184429182519,2.19511506176332,6.5475002696649,1.71593998042455,10.0985696968504,2009-12-28 15:59:44,FALSE,"stay",16,301,"stopping",12025.5009962804,TRUE,32.796944794857,9999,9999,9999
302,-327.206187333683,1.28369847694586,-327.297269247414,-329.554523839846,-324.369072303772,6.43010266877564,2.19365375955599,6.54330049999839,1.70749200715132,10.0824883469058,2009-12-29 03:40:07,TRUE,"stay",16,302,"stopping",12025.6887775178,TRUE,32.793812666317,9999,9999,9999
303,-327.636011711796,1.3840968843984,-327.685879014404,-330.247977674395,-324.899507748132,5.82095421245248,2.23949016294123,5.86311958326723,1.31004999525871,10.8987789354849,2009-12-29 15:59:33,FALSE,"stay",16,303,"stopping",12092.3051572454,TRUE,32.363988288204,9999,9999,9999
304,-327.632645276645,1.38733871422559,-327.695142885022,-330.250952993642,-324.837826457129,5.82048353563253,2.24127437487624,5.87072290755298,1.3076344278125,10.9207041267743,2009-12-30 03:40:25,TRUE,"stay",16,304,"stopping",12092.3636104908,TRUE,32.367354723355,9999,9999,9999
305,-327.453597832182,1.47014628707962,-327.350767495268,-330.342078642901,-324.765357222666,6.11974319664836,2.55111679376057,6.22736830270065,0.498791547518299,10.5022961289307,2009-12-30 15:59:09,FALSE,"stay",16,305,"stopping",12059.6008744501,TRUE,32.546402167818,9999,9999,9999
306,-327.450838787998,1.47106572410174,-327.344047029557,-330.348593792146,-324.729848721193,6.11834565689595,2.55454219522461,6.23022851236255,0.503332562541155,10.5335226688379,2009-12-31 03:40:23,TRUE,"stay",16,306,"stopping",12059.7602228002,TRUE,32.549161212002,9999,9999,9999
307,-327.312525071023,1.53314861864563,-327.276076364773,-330.786823383605,-324.568849781398,5.59044095220805,2.96339305097713,5.95561932375224,-2.6964251715297,10.8189534171235,2009-12-31 15:59:10,FALSE,"stay",16,307,"stopping",12118.365964807,TRUE,32.687474928977,9999,9999,9999
308,-327.311955029879,1.53362401616622,-327.287828239866,-330.771610289369,-324.525464308013,5.59074683743051,2.96277121826099,5.94631916040841,-2.66357362239081,10.8305804230402,2010-01-01 03:40:02,TRUE,"stay",16,308,"stopping",12118.3330740414,TRUE,32.688044970121,9999,9999,9999
309,-326.950400444139,1.55338622355044,-326.817669498398,-329.959955131844,-324.106262446829,5.60921941330929,2.87693398036332,5.69371509408222,0.413995897702808,10.4050934665919,2010-01-01 15:59:06,FALSE,"stay",16,309,"stopping",12116.8259370144,TRUE,33.049599555861,9999,9999,9999
310,-326.950619459611,1.55634889274661,-326.820489258338,-329.950704879152,-324.08027830865,5.6091680612325,2.87842042936085,5.69270260691329,0.43137791441732,10.4056610334922,2010-01-02 03:40:01,TRUE,"stay",16,310,"stopping",12116.8313245789,TRUE,33.049380540389,9999,9999,9999
311,-327.678327908573,1.12066965666225,-327.586355185317,-330.373704299824,-325.774193109475,5.02168981762196,2.12000837997763,5.15849200984694,0.232881880338835,8.33477982774372,2010-01-02 16:08:50,FALSE,"stay",16,311,"stopping",12180.5961253076,TRUE,32.321672091427,9999,9999,9999
312,-327.673041555644,1.12220924927254,-327.579622501158,-330.378420499616,-325.744452566964,5.02179215788375,2.12260845399863,5.15265631094253,0.199224664933273,8.33221043935783,2010-01-03 03:39:52,TRUE,"stay",16,312,"stopping",12180.5951247342,TRUE,32.326958444356,9999,9999,9999
313,-327.26990926406,1.57679880005467,-327.325270746416,-330.121765458707,-323.841014298736,6.47764827412905,3.30867633516307,7.38055934242612,-1.71866990000616,11.0858885171527,2010-01-03 15:59:15,FALSE,"stay",16,313,"stopping",12020.331816629,TRUE,32.73009073594,9999,9999,9999
314,-327.275481119843,1.57516689531179,-327.340263915604,-330.119430929671,-323.835260325408,6.47581925293194,3.30891761694245,7.36865271434107,-1.70920612381352,11.0801146987639,2010-01-04 03:43:56,TRUE,"stay",16,314,"stopping",12020.5252031656,TRUE,32.724518880157,9999,9999,9999
315,-326.477458032943,1.53718603323916,-326.370921284889,-329.775538551294,-323.632829050698,5.69709378063224,2.75284364512303,5.45171536062302,-0.701209755656279,10.468007492314,2010-01-04 15:59:07,FALSE,"stay",16,315,"stopping",12107.6417339895,TRUE,33.522541967057,9999,9999,9999
316,-326.478093788039,1.53950089615234,-326.388972029925,-329.785134404022,-323.633786578053,5.69493765767155,2.75171102292501,5.46140648704875,-0.701483154830042,10.4658218961761,2010-01-05 03:41:17,TRUE,"stay",16,316,"stopping",12107.8795721446,TRUE,33.521906211961,9999,9999,9999
317,-326.997619283734,0.91114990965925,-327.019855084784,-328.736244861982,-325.05453847202,5.88614421585967,1.68687313982885,5.92753532397727,2.48959236431409,8.77028886882044,2010-01-05 16:06:38,FALSE,"stay",16,317,"stopping",12086.140788144,TRUE,33.002380716266,9999,9999,9999
318,-326.996232104416,0.911646845594873,-327.026936172171,-328.725122486534,-325.041926441515,5.88479224613388,1.68704404538627,5.92452063336786,2.4922574629973,8.7743005465141,2010-01-06 03:40:25,TRUE,"stay",16,318,"stopping",12086.2921780428,TRUE,33.003767895584,9999,9999,9999
319,-327.093323670601,0.958108074224784,-327.120694275196,-328.987547132843,-325.077703214912,4.74206095923843,1.99354683428319,4.91849786182426,0.352487732472835,8.10719913380188,2010-01-06 16:08:26,FALSE,"stay",16,319,"stopping",12212.5125571837,TRUE,32.906676329399,9999,9999,9999
320,-327.091982205418,0.957336710265333,-327.120639325513,-328.978160433531,-325.082730009391,4.74451892004127,1.99535943118625,4.92903074129162,0.372802949196307,8.11818236981517,2010-01-07 03:39:48,TRUE,"stay",16,320,"stopping",12212.2427304431,TRUE,32.908017794582,9999,9999,9999
321,-326.653665642289,1.0704756671093,-326.600193838723,-329.128214413258,-324.727383331615,5.44701826641676,2.55872902571383,5.94285529513356,-0.836394892941248,8.98882978416083,2010-01-07 16:06:31,FALSE,"stay",16,321,"stopping",12135.1186550769,TRUE,33.346334357711,9999,9999,9999
322,-326.648743847284,1.07036533785112,-326.587304493843,-329.124224887571,-324.723905717281,5.44908651700977,2.55822144438278,5.94485077830458,-0.844295599883261,9.00034273346978,2010-01-08 03:39:42,TRUE,"stay",16,322,"stopping",12134.8952418514,TRUE,33.351256152716,9999,9999,9999
323,-327.573909393577,1.41205550146505,-327.623833880155,-330.228303884536,-324.723555310281,6.47849490921867,2.37532781096674,6.46996531615146,1.91342909269114,11.0108042591602,2010-01-08 16:06:54,FALSE,"stay",16,323,"stopping",12019.7165461349,TRUE,32.426090606423,9999,9999,9999
324,-327.574301416264,1.41624911707152,-327.626086197208,-330.231565861366,-324.712386242457,6.47813795484649,2.37598088765634,6.4625921179559,1.89518258471504,11.0104561733561,2010-01-09 03:49:10,TRUE,"stay",16,324,"stopping",12019.7552927315,TRUE,32.425698583736,9999,9999,9999
325,-326.925480824139,0.856133284762802,-326.857623254791,-328.703225417492,-325.312022706533,6.19315519410789,1.84595589316194,6.28151244728612,2.45588288605289,9.41418154658186,2010-01-09 16:07:35,FALSE,"stay",16,325,"stopping",12052.2880967414,TRUE,33.074519175861,9999,9999,9999
326,-326.916411837448,0.859746722182519,-326.853863724588,-328.684818103952,-325.271540955272,6.19481145611448,1.84838869386891,6.29567385426155,2.48458306209237,9.40526942856933,2010-01-10 03:40:45,TRUE,"stay",16,326,"stopping",12052.1167090572,TRUE,33.083588162552,9999,9999,9999
327,-327.014745032839,0.973753924115708,-326.942053216867,-329.155983189733,-325.234192283179,6.58936579967875,2.1025443114562,6.74931711276452,2.18555581460253,10.3221668965499,2010-01-10 16:06:47,FALSE,"stay",16,327,"stopping",12008.3558533986,TRUE,32.985254967161,9999,9999,9999
328,-327.012467023902,0.97418309608975,-326.936958873214,-329.182603357496,-325.218758168121,6.59128938712063,2.10458890876454,6.75106831630714,2.18226852786117,10.3234176958309,2010-01-11 03:43:30,TRUE,"stay",16,328,"stopping",12008.146265304,TRUE,32.987532976098,9999,9999,9999
329,-327.66001238593,1.07907426016841,-327.611326375369,-329.817557237529,-325.487346793776,7.27406703547428,2.35027948418708,7.3469486435581,2.43768047990425,11.306312934902,2010-01-11 16:08:31,FALSE,"stay",16,329,"stopping",11931.5853146122,TRUE,32.33998761407,9999,9999,9999
330,-327.662473505428,1.08323435541801,-327.618652150705,-329.842469860624,-325.49178381788,7.27425331636715,2.35197410763441,7.36148860764396,2.45564839012047,11.3181829728621,2010-01-12 03:49:10,TRUE,"stay",16,330,"stopping",11931.5600258132,TRUE,32.337526494572,9999,9999,9999
331,-327.439317994645,1.25386623438727,-327.332359379145,-330.618683892935,-325.342951002854,7.05251994506798,2.40527356675191,7.29461074119482,1.59717321427057,11.1462421118559,2010-01-12 16:06:58,FALSE,"stay",16,331,"departing",11956.4835903,TRUE,32.560682005355,9999,9999,9999
332,-327.440453298853,1.25512674275713,-327.336935886477,-330.645292156701,-325.343166666051,7.05106755704634,2.40488480484726,7.2969861743713,1.60944320794112,11.1181453969403,2010-01-13 03:48:55,TRUE,"stay",16,332,"stopping",11956.6422350395,TRUE,32.559546701147,9999,9999,9999
333,-325.539651569507,1.47460464411084,-325.455970083444,-328.493540019981,-322.928479355796,6.61691311743035,2.38304847245773,6.59963396155191,1.97347292962266,11.3790839634591,2010-01-13 15:58:31,FALSE,"mig",0,333,"migrating",12006.4172280108,TRUE,34.460348430493,9999,9999,9999
334,-325.540274305104,1.47731547234279,-325.463925434353,-328.496559495007,-322.864125636566,6.61628761184634,2.38353384068124,6.59997009623883,1.96239146242979,11.3630266187221,2010-01-14 03:40:30,TRUE,"stay",17,334,"stopping",12006.4863209122,TRUE,34.459725694896,9999,9999,9999
335,-327.375282002749,1.44896537902323,-327.371315297455,-330.250035987972,-324.365342142438,5.9892852776812,2.72518855566216,6.13311394213085,1.09227208998803,11.0624413919707,2010-01-14 16:08:10,FALSE,"stay",17,335,"stopping",12074.1603713052,TRUE,32.624717997251,9999,9999,9999
336,-327.380281495712,1.45130520564996,-327.382124269537,-330.273541122928,-324.344006677173,5.98726831553234,2.72602944209711,6.13803919108621,1.07835330520423,11.0665952074234,2010-01-15 03:49:16,TRUE,"stay",17,336,"stopping",12074.3749693957,TRUE,32.619718504288,9999,9999,9999
337,-326.201039811869,1.12325962646694,-326.210629556159,-328.425394198092,-323.878756648716,4.24355055089438,2.17887400988771,4.16519954499923,0.0303191101970911,8.15577785201337,2010-01-15 16:08:02,FALSE,"stay",17,337,"stopping",12268.5988201839,TRUE,33.798960188131,9999,9999,9999
338,-326.201043916386,1.12172424964505,-326.220837253349,-328.391646869876,-323.88387363887,4.24108156510723,2.18011929831283,4.15911001669051,0.0116846841730658,8.18311978040698,2010-01-16 03:39:14,TRUE,"stay",17,338,"stopping",12268.8718332137,TRUE,33.798956083614,9999,9999,9999
339,-326.385151507387,0.969841211109031,-326.315166542635,-328.399516351267,-324.645199491573,5.41401785881859,1.97619065731597,5.48497450222018,1.72782909966959,8.88247776223177,2010-01-16 16:07:56,FALSE,"stay",17,339,"stopping",12139.0265343373,TRUE,33.614848492613,9999,9999,9999
340,-326.378977473052,0.973406708786232,-326.317385319363,-328.377960628421,-324.618691349498,5.41946724203294,1.97969882547075,5.49665903406397,1.71768317381558,8.91026712980111,2010-01-17 03:39:11,TRUE,"stay",17,340,"stopping",12138.4291649912,TRUE,33.621022526948,9999,9999,9999
341,-326.973634499482,1.29504731189062,-326.972202117706,-329.383748002681,-324.523347747838,7.34371012353122,2.36816920875982,7.55819358013729,2.53530268181619,11.3746540737129,2010-01-17 16:07:51,FALSE,"stay",17,341,"stopping",11924.9942035029,TRUE,33.026365500518,9999,9999,9999
342,-326.972147433745,1.29514214700751,-326.978235633912,-329.356781491343,-324.520034913681,7.34583556457345,2.3690722206774,7.57657865684051,2.54715703695228,11.3954053932377,2010-01-18 03:48:46,TRUE,"stay",17,342,"stopping",11924.7611391896,TRUE,33.027852566255,9999,9999,9999
343,-327.057255958594,1.34258659667995,-327.035376908809,-329.408549138229,-324.401568129838,8.17154483514574,2.27478692962037,8.16615533621258,3.62489410097352,12.7901583419842,2010-01-18 16:06:36,FALSE,"stay",17,343,"stopping",11833.3334252488,TRUE,32.942744041406,9999,9999,9999
344,-327.054826981424,1.35066367546048,-327.042546012292,-329.377127203061,-324.375036849033,8.17517869103625,2.27703579759534,8.1662390137374,3.64092442573252,12.833721039255,2010-01-19 03:51:52,TRUE,"stay",17,344,"stopping",11832.9349405499,TRUE,32.945173018576,9999,9999,9999
345,-326.716925824541,1.19071658611451,-326.736236251869,-328.923842785886,-324.112994594499,7.8634112943442,2.10914561943075,8.03903856389782,3.7210583580231,11.296718013567,2010-01-19 16:07:34,FALSE,"stay",17,345,"stopping",11867.8351944468,TRUE,33.283074175459,9999,9999,9999
346,-326.717588329257,1.19153105903768,-326.739322266421,-328.900536333303,-324.1290063211,7.86382549708089,2.10965722547041,8.0220656003607,3.71855156831931,11.285812496913,2010-01-20 03:48:40,TRUE,"stay",17,346,"stopping",11867.7886521488,TRUE,33.282411670743,9999,9999,9999
347,-325.567059124354,0.799631943312141,-325.563979695759,-327.227308017486,-323.9953219875,5.90633946860585,1.59152518270047,5.98033517914115,2.54767714455316,8.9384550320527,2010-01-20 16:08:11,FALSE,"stay",17,347,"stopping",12084.9938372034,TRUE,34.432940875646,9999,9999,9999
348,-325.559317864639,0.804959745000671,-325.564202288392,-327.209943624555,-323.962869889831,5.90556203122988,1.593559118187,5.97867171855512,2.52289528169007,8.93063306102438,2010-01-21 03:38:45,TRUE,"stay",17,348,"stopping",12085.0809766646,TRUE,34.440682135361,9999,9999,9999
349,-325.778368685509,0.811745103660073,-325.741740547325,-327.583992367629,-324.184310356718,6.69997751834712,2.00816433180049,6.78293554703878,2.28245107562113,9.96782859919383,2010-01-21 16:08:17,FALSE,"stay",17,349,"stopping",11997.1762289428,TRUE,34.221631314491,9999,9999,9999
350,-325.763874520929,0.817281767854857,-325.729233550714,-327.587585274132,-324.135608720706,6.70539633984797,2.0099754535231,6.79073719043186,2.30256795699297,9.98161507231626,2010-01-22 03:40:14,TRUE,"stay",17,350,"stopping",11996.5816725466,TRUE,34.236125479071,9999,9999,9999
351,-326.557037735948,0.954449020591909,-326.568455180131,-328.362988151552,-324.707182409316,8.82499975151252,1.71507699762224,8.66176751760281,5.71120765822391,12.255514704365,2010-01-22 16:08:13,FALSE,"stay",17,351,"stopping",11761.6567757311,TRUE,33.442962264052,9999,9999,9999
352,-326.558420450144,0.956870825408709,-326.574788193872,-328.356944886114,-324.711678284607,8.82890602268021,1.71862031880522,8.67208089700138,5.69885877619087,12.2614709602816,2010-01-23 03:48:48,TRUE,"stay",17,352,"stopping",11761.2234152358,TRUE,33.441579549856,9999,9999,9999
353,-326.604023216765,1.05732996394445,-326.574013357571,-328.673032808924,-324.714375538675,8.55483775422872,2.01888892673726,8.64574810777325,3.59403023971996,12.1511687476013,2010-01-23 16:08:00,FALSE,"stay",17,353,"stopping",11791.4888427557,TRUE,33.395976783235,9999,9999,9999
354,-326.60516253028,1.05884153537245,-326.582801739966,-328.634349108885,-324.680778086891,8.55258342055938,2.01969716204272,8.63787630127948,3.57646013695048,12.1592897437309,2010-01-24 03:48:35,TRUE,"stay",17,354,"stopping",11791.737006547,TRUE,33.39483746972,9999,9999,9999
355,-327.514410812109,0.775095879027851,-327.557449107567,-328.90932214413,-325.907617976335,6.54145567400389,1.35728998204911,6.556447277311,3.75760532469053,9.28435198691177,2010-01-24 16:17:07,FALSE,"stay",17,355,"stopping",12012.8629436616,TRUE,32.485589187891,9999,9999,9999
356,-327.511038382254,0.778360839076955,-327.558384228974,-328.871653143599,-325.866340177922,6.54260998638471,1.35647037614089,6.5565306656807,3.74343092582178,9.28612388080187,2010-01-25 03:48:20,TRUE,"stay",17,356,"stopping",12012.7413484412,TRUE,32.488961617746,9999,9999,9999
357,-326.637042997404,1.24219385318186,-326.726068915873,-328.854991235216,-324.049330042401,7.68102275534165,2.49374779507852,7.71292638124368,2.77976253700541,12.7717282920635,2010-01-25 16:07:59,FALSE,"stay",17,357,"stopping",11888.0915189402,TRUE,33.362957002596,9999,9999,9999
358,-326.636722024541,1.24190236495549,-326.734232156614,-328.859860357935,-324.046852063697,7.68083071979569,2.49749745458296,7.69925485768018,2.78806005843955,12.7621377472619,2010-01-26 03:48:32,TRUE,"stay",17,358,"stopping",11888.1130914497,TRUE,33.363277975459,9999,9999,9999
359,-327.055580379621,1.12612919770844,-327.05057055581,-329.434677463009,-325.009747032291,6.21314948514597,2.98711912316992,6.36732033294124,-0.15744528341172,11.0900791396351,2010-01-26 16:13:32,FALSE,"stay",17,359,"stopping",12049.9007997846,TRUE,32.944419620379,9999,9999,9999
360,-327.050194688272,1.12572600296435,-327.044684950823,-329.418363016043,-324.981917757765,6.21162935018163,2.98831503145361,6.37172720794412,-0.189189055934849,11.1009444453219,2010-01-27 03:48:36,TRUE,"stay",17,360,"stopping",12050.0764769992,TRUE,32.949805311728,9999,9999,9999
361,-326.75073493086,1.45512324903471,-326.852496345015,-329.243562269904,-323.804926820652,6.16435487214931,2.40089779805487,6.38212993204967,1.94092013109412,10.4278000759841,2010-01-27 16:07:45,FALSE,"stay",17,361,"stopping",12055.6872689682,TRUE,33.24926506914,9999,9999,9999
362,-326.753902926167,1.45782200575942,-326.858789168783,-329.241199556694,-323.765394012862,6.15969170921702,2.40032303355021,6.38293855384507,1.92708399298254,10.4174833345536,2010-01-28 03:48:15,TRUE,"stay",17,362,"stopping",12056.1992681229,TRUE,33.246097073833,9999,9999,9999
363,-325.692100787896,0.658337883861868,-325.667273683745,-326.951696345886,-324.364994868388,5.41549558817108,1.97663880894946,5.55946357140929,1.62534551950156,8.82236319236815,2010-01-28 16:11:10,FALSE,"stay",17,363,"stopping",12139.247842413,TRUE,34.307899212104,9999,9999,9999
364,-325.69134797042,0.657418171220284,-325.673574180712,-326.945565306675,-324.369661202534,5.41351644757926,1.97699298940407,5.55010789398643,1.62569312944862,8.80894114091438,2010-01-29 03:39:14,TRUE,"stay",17,364,"stopping",12139.4668994314,TRUE,34.30865202958,9999,9999,9999
365,-326.868325338671,1.3717193960864,-327.00760438764,-329.172629145266,-323.829694294011,4.49649216963142,2.78197966003563,4.85265501885396,-1.33130261630483,8.96265668109077,2010-01-29 16:15:09,FALSE,"stay",17,365,"stopping",12239.9726912219,TRUE,33.131674661329,9999,9999,9999
366,-326.871714012024,1.37524902730457,-327.020647083589,-329.182591879165,-323.810627042796,4.49583331669268,2.78067014168515,4.85256308532182,-1.3575354926556,8.95400897485715,2010-01-30 03:48:01,TRUE,"stay",17,366,"stopping",12240.0412386728,TRUE,33.128285987976,9999,9999,9999
367,-326.355139969582,1.14889710935336,-326.379136002365,-328.586382676364,-324.347237012028,4.16889888853797,2.37016801729666,4.06043421965839,-0.900102352668329,8.90605679370571,2010-01-30 16:13:17,FALSE,"stay",17,367,"stopping",12276.7356402406,TRUE,33.644860030418,9999,9999,9999
368,-326.357860098164,1.15322466503328,-326.390807186643,-328.579239923229,-324.311496847871,4.17146571504631,2.37185227083821,4.07214977996422,-0.900167533948489,8.90327205246423,2010-01-31 03:44:30,TRUE,"stay",17,368,"stopping",12276.4495420971,TRUE,33.642139901836,9999,9999,9999
369,-325.884553667694,0.699621274852528,-325.845129689805,-327.409706608083,-324.688295279247,4.14026088264373,1.83488966146231,4.30722238289175,0.535590064544774,7.33084007494899,2010-01-31 16:15:48,FALSE,"stay",17,369,"stopping",12280.198930798,TRUE,34.115446332306,9999,9999,9999
370,-325.87697560781,0.703027904535479,-325.834914055125,-327.432326280275,-324.656652438295,4.14548263987109,1.83585071031536,4.3165697705583,0.540942964112031,7.33090284797741,2010-02-01 03:39:12,TRUE,"stay",17,370,"stopping",12279.6247343431,TRUE,34.12302439219,9999,9999,9999
371,-327.097438043911,1.23784597339586,-327.140051309182,-329.325203427079,-324.74174676087,4.54425115985232,1.97502015996797,4.58274353420897,0.64221258806495,7.96506302095842,2010-02-01 16:15:44,FALSE,"stay",17,371,"stopping",12234.3787624197,TRUE,32.902561956089,9999,9999,9999
372,-327.100258224698,1.24212079452526,-327.160272168192,-329.305899305995,-324.708768611215,4.54666867876529,1.97658847263996,4.58856218561517,0.635021835464117,7.98734539159229,2010-02-02 03:47:50,TRUE,"stay",17,372,"stopping",12234.1073208151,TRUE,32.899741775302,9999,9999,9999
373,-327.072994673855,0.786753289017401,-327.053002327213,-328.664752383889,-325.58954346039,6.58999317622699,2.2229563269039,6.68074293434863,1.63935160014229,10.5943063025538,2010-02-02 16:16:33,FALSE,"stay",17,373,"stopping",12008.205138038,TRUE,32.927005326145,9999,9999,9999
374,-327.07030409402,0.792276703982143,-327.054080149111,-328.656923041815,-325.54821479176,6.59371154906052,2.22350726115125,6.67911179006556,1.6543763383072,10.5997177849211,2010-02-03 03:47:46,TRUE,"stay",17,374,"stopping",12007.7977811051,TRUE,32.92969590598,9999,9999,9999
375,-326.161734095544,1.59461166865053,-326.109940068998,-329.14834123548,-323.533553566572,6.36701715141639,2.80812347424562,6.22346536936308,1.03181961645391,11.6776165907229,2010-02-03 16:07:09,FALSE,"stay",17,375,"stopping",12033.8086072548,TRUE,33.838265904456,9999,9999,9999
376,-326.165521953042,1.59499197225799,-326.123848518859,-329.13642788782,-323.530643726149,6.36676814913449,2.80975843305498,6.19480006265259,1.0421353515033,11.7100704777876,2010-02-04 03:48:33,TRUE,"stay",17,376,"stopping",12033.8336566006,TRUE,33.834478046958,9999,9999,9999
377,-326.802761496346,1.20220210414154,-326.67277492097,-329.428610170043,-324.625769068105,6.44068862385222,2.58086883515777,6.46983893174135,0.807718978017253,11.244714898339,2010-02-04 16:12:59,FALSE,"stay",17,377,"stopping",12025.0688004158,TRUE,33.197238503654,9999,9999,9999
