"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
281,-325.100107982252,1.2442481433952,-325.219373222042,-327.352274390203,-322.548191627277,6.82144598882165,2.67822908665722,6.72399425931825,1.82036545733256,11.1999542100238,2009-12-22 15:50:07,FALSE,"stay",11,281,"stopping",11982.6300988665,TRUE,34.899892017748,9999,9999,9999
282,-325.099714933938,1.24646957904003,-325.217457827092,-327.328564237027,-322.52824806236,6.81840464216159,2.67656919508606,6.73211236555505,1.82087248102253,11.1754182055804,2009-12-23 03:33:02,TRUE,"stay",11,282,"stopping",11982.9663448559,TRUE,34.900285066062,9999,9999,9999
283,-326.224173181888,0.901437772061186,-326.266460985156,-328.217883295567,-324.361299360509,5.00503156100011,2.12083239055523,5.46143116951452,0.437322627519726,7.98874975842196,2009-12-23 15:59:51,FALSE,"stay",11,283,"stopping",12183.2384858455,TRUE,33.775826818112,9999,9999,9999
284,-326.214876760184,0.902464784936913,-326.256707213855,-328.233795353844,-324.342324710793,5.00568634872984,2.12042457048584,5.46032535508763,0.452525811182427,7.98603792374207,2009-12-24 03:30:32,TRUE,"stay",11,284,"stopping",12183.172655294,TRUE,33.785123239816,9999,9999,9999
285,-326.301184320129,1.10207510320121,-326.254802176369,-328.574675976819,-324.087227769591,5.68526863721513,2.92530286274335,6.15029582970044,-1.04312124027775,10.1581222793007,2009-12-24 15:55:51,FALSE,"stay",11,285,"stopping",12107.959730905,TRUE,33.698815679871,9999,9999,9999
286,-326.299947184315,1.10374612998413,-326.252041396288,-328.578413820866,-324.103761540107,5.6831921532862,2.92383375547754,6.15090812960898,-1.06948356715248,10.1744747194289,2009-12-25 03:34:51,TRUE,"stay",11,286,"stopping",12108.1903092133,TRUE,33.700052815685,9999,9999,9999
287,-326.294999479976,1.14357271136182,-326.211010951961,-328.72719268966,-324.091700436179,5.04225317635477,2.05672847202959,4.9606339274998,0.305867557295414,8.66261621455504,2009-12-25 15:56:58,FALSE,"stay",11,287,"stopping",12179.0699965529,TRUE,33.705000520024,9999,9999,9999
288,-326.29274947871,1.14077301845188,-326.213527677662,-328.71452067535,-324.100446482758,5.03900802860255,2.0565498323775,4.95445620885428,0.289420962278726,8.66731240665026,2009-12-26 03:30:25,TRUE,"stay",11,288,"stopping",12179.4305792252,TRUE,33.70725052129,9999,9999,9999
289,-327.431452532431,1.47610878170969,-327.392736308043,-330.46249744772,-324.603782748046,5.85997440993268,2.32705973865406,5.89296315151581,1.36519257485457,9.69018652265,2009-12-26 16:00:04,FALSE,"stay",11,289,"stopping",12087.2273945366,TRUE,32.568547467569,9999,9999,9999
290,-327.433335601196,1.47402792743472,-327.409405037493,-330.449789136566,-324.585987914207,5.85893439936473,2.32741116903628,5.89646127455773,1.37337299128015,9.6950116130671,2009-12-27 03:40:24,TRUE,"stay",11,290,"stopping",12087.3391353776,TRUE,32.566664398804,9999,9999,9999
291,-326.158963660822,1.02223628984759,-326.05251240748,-328.628843987343,-324.448823497152,4.84170724908296,2.01228101505606,5.14334078905377,0.298797863019161,7.88033530072002,2009-12-27 15:59:55,FALSE,"stay",11,291,"stopping",12201.3435488883,TRUE,33.841036339178,9999,9999,9999
292,-326.158123469325,1.02163126827565,-326.054649839083,-328.621762395534,-324.445245125823,4.83881804730787,2.01310076931772,5.15098854259533,0.293489722546176,7.8750989813089,2009-12-28 03:30:40,TRUE,"stay",11,292,"stopping",12201.6635889269,TRUE,33.841876530675,9999,9999,9999
293,-327.067717596706,1.17617629108357,-327.168286866572,-329.114682375869,-324.580891389123,6.38741121690092,2.30902057875973,6.66510760538262,1.96959823563975,10.3057889753112,2009-12-28 15:59:07,FALSE,"stay",11,293,"stopping",12029.4771812745,TRUE,32.932282403294,9999,9999,9999
294,-327.071999029235,1.1796056252465,-327.170995955779,-329.102592792465,-324.578511403128,6.38802052104782,2.31067275253434,6.65745230461637,1.97144921446193,10.2865599749908,2009-12-29 03:40:33,TRUE,"stay",11,294,"stopping",12029.4037402262,TRUE,32.928000970765,9999,9999,9999
295,-325.809499816857,1.41174916839953,-325.801567210453,-328.497063266434,-323.060384307665,5.86982172409143,2.64770739118258,5.53462205786239,1.00362342525058,10.7993268668589,2009-12-29 15:55:51,FALSE,"stay",11,295,"departing",12087.8285330073,TRUE,34.190500183143,9999,9999,9999
296,-325.8126541526,1.41543704038197,-325.806487035271,-328.48679862776,-323.062148769997,5.86763311896888,2.6507514690822,5.54269966870879,0.973997396385995,10.7994468252121,2009-12-30 03:37:06,TRUE,"stay",11,296,"stopping",12088.0694342419,TRUE,34.1873458474,9999,9999,9999
297,-325.97931556445,0.947185196505765,-325.907444259979,-328.005248105556,-324.026478884136,4.52037068581032,2.12570910301713,4.51704171800277,0.276023854861053,8.1706704272812,2009-12-30 15:59:33,FALSE,"mig",0,297,"migrating",12236.9813151683,TRUE,34.02068443555,9999,9999,9999
298,-325.979980031468,0.947590895281262,-325.912492274665,-328.004640481218,-324.050245167255,4.51693173910372,2.12799045862633,4.51792612791612,0.281411824318188,8.16676958401613,2009-12-31 03:30:57,TRUE,"stay",12,298,"stopping",12237.3612584661,TRUE,34.020019968532,9999,9999,9999
299,-326.531245263861,0.810579688396205,-326.491747297873,-328.545194945715,-325.170480997938,3.09939062774686,1.737874654917,3.28250568774224,-0.742564455968038,5.90886987628854,2009-12-31 16:07:39,FALSE,"stay",12,299,"stopping",12393.6973083403,TRUE,33.468754736139,9999,9999,9999
300,-326.521787002816,0.812987026041227,-326.483226587691,-328.549994591242,-325.150223470696,3.09965728417491,1.73934648884256,3.27445777499744,-0.737503239958918,5.9061507880409,2010-01-01 03:30:48,TRUE,"stay",12,300,"stopping",12393.677122541,TRUE,33.478212997184,9999,9999,9999
301,-325.998553827725,1.11252160987644,-326.025481425423,-328.168058192027,-323.564836590266,3.09138264766339,2.03344125317792,3.21765680237486,-0.8837730334841,6.60620695653727,2010-01-01 16:03:36,FALSE,"stay",12,301,"stopping",12394.9860801637,TRUE,34.001446172275,9999,9999,9999
302,-325.99905303527,1.11414573882709,-326.030991861443,-328.148903495964,-323.54464165841,3.09436731332488,2.03187547740325,3.2145463242958,-0.866502196643258,6.63568342378852,2010-01-02 03:30:57,TRUE,"stay",12,302,"stopping",12394.6557838655,TRUE,34.00094696473,9999,9999,9999
303,-325.75227064457,1.06152316146972,-325.758189183367,-327.829717556885,-323.609551846524,4.3998353023203,2.09142066875003,4.69900302854105,-0.486283615345135,7.81994255015204,2010-01-02 15:59:52,FALSE,"stay",12,303,"stopping",12250.4027215049,TRUE,34.24772935543,9999,9999,9999
304,-325.753864939128,1.06134844684128,-325.766850101992,-327.836724439723,-323.579229171798,4.39934405197038,2.09002377600141,4.69259292195794,-0.462971640019224,7.83011022769627,2010-01-03 03:32:16,TRUE,"stay",12,304,"stopping",12250.4565475824,TRUE,34.246135060872,9999,9999,9999
305,-326.226753236083,0.90660068431818,-326.386938934402,-327.788462329603,-324.08203938971,3.21863405736338,1.99543143923165,3.49822016299591,-1.27202416733761,6.35399823125383,2010-01-03 16:08:39,FALSE,"stay",12,305,"stopping",12380.7724796291,TRUE,33.773246763917,9999,9999,9999
306,-326.219203288008,0.911185219365982,-326.374376749527,-327.79110785376,-324.071929572186,3.22209724087948,1.99592819972009,3.50494609740174,-1.2778533277593,6.36845362060443,2010-01-04 03:33:04,TRUE,"stay",12,306,"stopping",12380.3949736425,TRUE,33.780796711992,9999,9999,9999
307,-325.124693987664,1.36237229448057,-325.10354592103,-327.639448762018,-322.369657739847,3.44281034943113,2.54813823436262,3.8052015951671,-2.05432866331525,7.45065721153124,2010-01-04 15:59:59,FALSE,"stay",12,307,"stopping",12356.2563251834,TRUE,34.875306012336,9999,9999,9999
308,-325.123192954999,1.36155708733835,-325.111125033541,-327.624180402443,-322.386901216809,3.44266885435571,2.54874264365048,3.79850752554967,-2.03030984939268,7.46565368655171,2010-01-05 03:30:50,TRUE,"stay",12,308,"stopping",12356.2716281639,TRUE,34.876807045001,9999,9999,9999
309,-325.152498869212,1.17566672111209,-325.083512602422,-327.60231417619,-322.994527157751,3.50052857867532,2.23432323729585,3.76869458569785,-1.26740605313662,7.36970795118319,2010-01-05 16:00:18,FALSE,"stay",12,309,"stopping",12349.8799568768,TRUE,34.847501130788,9999,9999,9999
310,-325.157419300014,1.17379287006109,-325.102141836709,-327.590388859038,-322.998399976847,3.50365028825743,2.23335985566734,3.76557568661055,-1.30459856645751,7.34290012393167,2010-01-06 03:31:16,TRUE,"stay",12,310,"stopping",12349.5357569389,TRUE,34.842580699986,9999,9999,9999
311,-325.050392623141,1.05286381188173,-325.056371850499,-327.159373661577,-323.114159961503,4.30732014408821,2.47565197243567,4.80857994268716,-1.06563734494316,8.22441209444515,2010-01-06 16:00:09,FALSE,"stay",12,311,"stopping",12260.6403830375,TRUE,34.949607376859,9999,9999,9999
312,-325.051502380017,1.05459302092118,-325.061728604641,-327.18902849734,-323.096378986895,4.31109915697455,2.47890332250518,4.82311183046888,-1.06291276998721,8.24201837284368,2010-01-07 03:32:37,TRUE,"stay",12,312,"stopping",12260.222820639,TRUE,34.948497619983,9999,9999,9999
313,-325.735270080702,1.57791983372331,-325.819562874655,-328.536728384983,-322.532285208389,5.42235622197178,3.02474398448038,5.28935097400098,-0.444806141995667,10.6885391171205,2010-01-07 16:00:09,FALSE,"stay",12,313,"stopping",12137.3354200738,TRUE,34.264729919298,9999,9999,9999
314,-325.738566873811,1.58011896808553,-325.819632761504,-328.555457666479,-322.531252979405,5.42599254601535,3.02385616434656,5.29342726000056,-0.43153872577404,10.6953465853919,2010-01-08 03:40:34,TRUE,"stay",12,314,"stopping",12136.9323279242,TRUE,34.261433126189,9999,9999,9999
315,-326.240469154946,0.868644339411668,-326.240277823372,-327.973474025603,-324.499530868869,4.49613555902026,1.84412835849536,4.71138455807524,0.250901551704906,7.48642549294141,2010-01-08 16:06:59,FALSE,"stay",12,315,"stopping",12239.5002597955,TRUE,33.759530845054,9999,9999,9999
316,-326.236796767387,0.87268867580435,-326.24064148366,-328.00271419378,-324.490932762274,4.4973299619259,1.84641167230328,4.70349656246539,0.237744349651764,7.4975308608148,2010-01-09 03:34:52,TRUE,"stay",12,316,"stopping",12239.3708522042,TRUE,33.763203232613,9999,9999,9999
317,-326.091089172464,1.64343034235068,-325.983255129548,-329.2797755601,-323.137816325561,5.31962226457621,2.45130642226458,5.2873273267752,0.666414935775893,9.95569040859758,2010-01-09 16:00:18,FALSE,"stay",12,317,"stopping",12148.537648192,TRUE,33.908910827536,9999,9999,9999
318,-326.091456137835,1.64880988098544,-326.005433663028,-329.307507425347,-323.133833373041,5.32233854736018,2.45437798795588,5.2951078023838,0.658453422990852,9.96008238178509,2010-01-10 03:40:37,TRUE,"stay",12,318,"stopping",12148.2370566372,TRUE,33.908543862165,9999,9999,9999
319,-324.655673187909,0.905676654934684,-324.716250411373,-326.322621979316,-322.759284784997,4.82376238510025,1.56119070433314,4.86867112833023,1.85958014064853,7.8563175671219,2010-01-10 16:00:18,FALSE,"stay",12,319,"stopping",12203.3511743878,TRUE,35.344326812091,9999,9999,9999
320,-324.655686345979,0.906090407863413,-324.724045024329,-326.304100987347,-322.751487160526,4.82369917605997,1.56071977714168,4.86352886983973,1.84590504919082,7.86661305922824,2010-01-11 03:31:35,TRUE,"stay",12,320,"stopping",12203.3581723003,TRUE,35.344313654021,9999,9999,9999
321,-324.662015197139,0.929586183389447,-324.591490957474,-326.661165418175,-322.992749719643,4.91993034264314,2.21638995802502,5.05402381557284,0.704311588534626,8.84977143847277,2010-01-11 16:00:18,FALSE,"stay",12,321,"stopping",12192.7208194222,TRUE,35.337984802861,9999,9999,9999
322,-324.661755555175,0.935661359251028,-324.583429835322,-326.676942535839,-322.952637319315,4.92108615609374,2.22034355688517,5.0423063583171,0.706455137250284,8.88314744907229,2010-01-12 03:31:43,TRUE,"stay",12,322,"stopping",12192.5928477667,TRUE,35.338244444825,9999,9999,9999
323,-326.834757615886,1.1380955831463,-326.766232827657,-329.153802256918,-324.717988781244,3.80541625382919,2.24105046035028,3.52917639434916,-0.143371913182084,7.97843965924687,2010-01-12 16:09:41,FALSE,"stay",12,323,"stopping",12315.2916357959,TRUE,33.165242384114,9999,9999,9999
324,-326.83281692311,1.13987064780076,-326.770790489096,-329.12630443816,-324.696729378266,3.80451610460421,2.24477393949344,3.53224182545735,-0.154765777638452,7.99043669393749,2010-01-13 03:40:34,TRUE,"stay",12,324,"stopping",12315.3935775758,TRUE,33.16718307689,9999,9999,9999
325,-325.824510870625,1.09692334672563,-325.648882790325,-328.177971216453,-323.876170083559,2.44538581494352,2.33090912299579,2.92250962186031,-2.40903973531219,6.0551876297431,2010-01-13 16:08:52,FALSE,"stay",12,325,"stopping",12466.4965838688,TRUE,34.175489129375,9999,9999,9999
326,-325.81773603099,1.10187928655549,-325.645452277189,-328.156735104108,-323.859002340496,2.44606320750972,2.33199086564033,2.91630910335632,-2.41308696819503,6.0693973836351,2010-01-14 03:31:52,TRUE,"stay",12,326,"stopping",12466.4242235788,TRUE,34.18226396901,9999,9999,9999
327,-325.474756941619,0.971068717670323,-325.44660296313,-327.332039034388,-323.606070968556,2.66216076597939,1.80531866095388,2.66483635518385,-0.797233026466448,5.94414382804914,2010-01-14 16:08:41,FALSE,"stay",12,327,"stopping",12442.6055368398,TRUE,34.525243058381,9999,9999,9999
328,-325.472519466558,0.973832538722829,-325.45413040104,-327.323752144697,-323.604701621309,2.66256672380681,1.80681785834243,2.66552043756803,-0.797007258758869,5.95600078227118,2010-01-15 03:32:38,TRUE,"stay",12,328,"stopping",12442.5608113387,TRUE,34.527480533442,9999,9999,9999
329,-325.274168636144,0.990940665627692,-325.389358489018,-326.937800290484,-323.104387091667,3.12212170945025,1.8778852232832,3.19933237939126,-0.577395833075225,6.28223209445028,2010-01-15 16:08:53,FALSE,"stay",12,329,"stopping",12391.7418474669,TRUE,34.725831363856,9999,9999,9999
330,-325.271875367581,0.991651628426529,-325.395357398002,-326.934195296251,-323.09575331671,3.1248952956994,1.87588682426436,3.19133578594112,-0.585118346229227,6.26772510444526,2010-01-16 03:33:45,TRUE,"stay",12,330,"stopping",12391.4349209282,TRUE,34.728124632419,9999,9999,9999
331,-326.517558665264,1.42947832671214,-326.469466406953,-329.366579282836,-324.031592652061,3.40650372604367,2.45962790616239,3.30609360484242,-1.06460595266026,8.63779805087028,2010-01-16 16:09:09,FALSE,"stay",12,331,"stopping",12359.7521374728,TRUE,33.482441334736,9999,9999,9999
332,-326.51948454122,1.43067002998165,-326.468385320001,-329.353421446977,-324.011858029798,3.40640718275775,2.46095907100181,3.30703952410881,-1.05477614510704,8.64077807507915,2010-01-17 03:40:37,TRUE,"stay",12,332,"stopping",12359.7609369074,TRUE,33.48051545878,9999,9999,9999
333,-327.41105031399,1.76375410063347,-327.44639376417,-330.375368764644,-324.167395785748,4.77174642205734,2.15192383411518,4.55508514391756,1.11373712731506,9.50523731643788,2010-01-17 16:08:53,FALSE,"stay",12,333,"stopping",12207.5884494377,TRUE,32.58894968601,9999,9999,9999
334,-327.413691266515,1.76778469047672,-327.459613236885,-330.354212523806,-324.145166908403,4.77367134186663,2.15054384747064,4.55004887734484,1.12604591407944,9.51127796042267,2010-01-18 03:50:35,TRUE,"stay",12,334,"stopping",12207.3710549204,TRUE,32.586308733485,9999,9999,9999
335,-326.19752008073,0.979587183872229,-326.216831278581,-328.119498433128,-324.084136252571,5.49322645367081,1.86127772848612,5.54910044343844,1.48441245098133,9.13379775994073,2010-01-18 16:09:15,FALSE,"stay",12,335,"stopping",12129.2718435851,TRUE,33.80247991927,9999,9999,9999
336,-326.195791427278,0.982531995013534,-326.218515441943,-328.134233056376,-324.05987248273,5.49572941986599,1.86237504837888,5.54427924471192,1.48666993314052,9.13519139762274,2010-01-19 03:41:53,TRUE,"stay",12,336,"stopping",12128.9962444371,TRUE,33.804208572722,9999,9999,9999
337,-325.002971395398,1.12981375113553,-324.91279470308,-327.548203699591,-322.839494566836,5.73938277116128,2.51725958643037,6.08748649908808,0.647637679252592,9.74001379677964,2010-01-19 16:03:38,FALSE,"stay",12,337,"stopping",12102.2647953328,TRUE,34.997028604602,9999,9999,9999
338,-325.003914173438,1.1288636365098,-324.930399423915,-327.546668970572,-322.829670647275,5.74064296092597,2.51740827446644,6.09174625760085,0.601219181181083,9.77043274798692,2010-01-20 03:37:08,TRUE,"stay",12,338,"stopping",12102.1257454462,TRUE,34.996085826562,9999,9999,9999
339,-326.32710909622,0.999948953587686,-326.297087594816,-328.365496028188,-324.444916741017,5.27465431471172,2.30965418122229,5.39143780214472,0.447817773958213,9.32812728649495,2010-01-20 16:09:49,FALSE,"stay",12,339,"stopping",12153.345778022,TRUE,33.67289090378,9999,9999,9999
340,-326.328918165269,0.999924298192257,-326.307476286474,-328.363721694664,-324.456074068086,5.27540681952397,2.31158295304549,5.38849578716454,0.430678574229178,9.3423526131447,2010-01-21 03:42:18,TRUE,"stay",12,340,"stopping",12153.2611215311,TRUE,33.671081834731,9999,9999,9999
341,-326.423754253032,0.962427997258841,-326.426260491668,-328.209513287961,-324.401051783742,5.69732036760553,2.86386007238676,6.15362247691512,-2.05837617820587,9.74529285680551,2010-01-21 16:09:54,FALSE,"stay",12,341,"stopping",12106.5259280253,TRUE,33.576245746968,9999,9999,9999
342,-326.42208962187,0.961348571479202,-326.428631214368,-328.197349364446,-324.386858314742,5.69803306309324,2.86329836520652,6.13419941072546,-2.034299991113,9.75265526204674,2010-01-22 03:43:05,TRUE,"stay",12,342,"stopping",12106.4485751026,TRUE,33.57791037813,9999,9999,9999
343,-326.172706935907,1.13556042575839,-326.185623067628,-328.241902406737,-323.955668767613,4.36445779892078,1.99652695858268,4.47730401732511,0.191809226750513,8.28065146711642,2010-01-22 16:10:09,FALSE,"stay",12,343,"stopping",12254.1084117637,TRUE,33.827293064093,9999,9999,9999
344,-326.170704215871,1.13346804106168,-326.195580438887,-328.212151463029,-323.938146546928,4.36059603270619,1.9958103596827,4.46296521707465,0.178001572595929,8.28822718745436,2010-01-23 03:40:30,TRUE,"stay",12,344,"stopping",12254.5367825237,TRUE,33.829295784129,9999,9999,9999
345,-325.9622653415,1.20082910603346,-325.783920333863,-328.449789984223,-323.871541907405,4.79071484409647,2.82884254563416,4.5985492855569,-0.370202645131077,9.43381990289776,2010-01-23 16:08:41,FALSE,"stay",12,345,"stopping",12207.0949984125,TRUE,34.0377346585,9999,9999,9999
346,-325.959542229616,1.20219582183509,-325.787899003641,-328.427696116753,-323.88343820127,4.79296092054849,2.83156488160021,4.60470090154964,-0.352983842684552,9.4558090630676,2010-01-24 03:40:46,TRUE,"stay",12,346,"stopping",12206.8479536807,TRUE,34.040457770384,9999,9999,9999
347,-325.772607789461,1.08337371693147,-325.712304648536,-327.957917163217,-323.72927111489,4.31192501539331,3.01722669164017,4.6137796922483,-1.64516171313706,9.16825939056607,2010-01-24 16:09:29,FALSE,"stay",12,347,"stopping",12260.1173609567,TRUE,34.227392210539,9999,9999,9999
348,-325.767674866063,1.09115770650072,-325.712347737049,-327.94860667426,-323.688306081605,4.31134591147787,3.01853545350093,4.62280121646372,-1.64670755080669,9.16441690398089,2010-01-25 03:40:35,TRUE,"stay",12,348,"stopping",12260.183007927,TRUE,34.232325133937,9999,9999,9999
349,-324.954502685634,0.991662610255569,-324.93714110483,-326.870647228617,-323.0387744401,2.44668055358671,2.44857350659783,2.76559080716586,-2.97405599045435,6.15262286852518,2010-01-25 16:10:11,FALSE,"stay",12,349,"stopping",12466.3536741505,TRUE,35.045497314366,9999,9999,9999
350,-324.948466819037,0.990754413548964,-324.933658637235,-326.840758344018,-323.006934746012,2.44633803232658,2.45003676684481,2.76255009575404,-2.9366073152369,6.196017132821,2010-01-26 03:33:06,TRUE,"stay",12,350,"stopping",12466.3892531652,TRUE,35.051533180963,9999,9999,9999
351,-325.497752584532,1.51365484230321,-325.61086516276,-328.053722780088,-322.557381031388,2.61217222924053,2.47123033133975,2.61425097996451,-2.09007467049666,7.11605658633147,2010-01-26 16:10:09,FALSE,"stay",12,351,"stopping",12448.1311618914,TRUE,34.502247415468,9999,9999,9999
352,-325.502271713488,1.51441740470959,-325.619899289076,-328.048927460349,-322.557551123211,2.61326907610404,2.46860970222969,2.61204808083471,-2.06773513674842,7.12616805464098,2010-01-27 03:40:42,TRUE,"stay",12,352,"stopping",12448.0094416528,TRUE,34.497728286512,9999,9999,9999
353,-325.633412333605,1.23724802739929,-325.677747748066,-327.957884773813,-323.147372963883,4.01064546549618,2.78110968748381,4.06442173564441,-1.34965666088662,9.29351298448024,2010-01-27 16:10:11,FALSE,"stay",12,353,"stopping",12293.470248278,TRUE,34.366587666395,9999,9999,9999
354,-325.634199029657,1.23586973446787,-325.679860237844,-327.965766411448,-323.156908671366,4.01583066630528,2.78417174923602,4.08819785788777,-1.36764885625234,9.31890281172135,2010-01-28 03:40:41,TRUE,"stay",12,354,"stopping",12292.8967060606,TRUE,34.365800970343,9999,9999,9999
355,-326.398977981632,1.38792990337483,-326.376867876663,-329.133382441594,-323.785006722672,5.72914661032629,2.91083089854796,5.74213500122678,0.37879975544616,11.0522211815073,2010-01-28 16:10:05,FALSE,"stay",12,355,"stopping",12103.0279802964,TRUE,33.601022018368,9999,9999,9999
356,-326.403490533892,1.39267850991967,-326.389758849807,-329.138323350488,-323.772231479322,5.73285607696581,2.90935654909494,5.74994597338066,0.385990604301896,11.0319821561273,2010-01-29 03:50:36,TRUE,"stay",12,356,"stopping",12102.6139108753,TRUE,33.596509466108,9999,9999,9999
357,-326.110092464129,1.17244508225944,-325.970037013571,-328.340131796507,-323.869971228433,5.34455581543456,2.59154019329241,5.40991618166639,0.364454089225086,10.1366093407379,2010-01-29 16:10:10,FALSE,"stay",12,357,"stopping",12145.7689521096,TRUE,33.889907535871,9999,9999,9999
358,-326.102847383158,1.1764924170994,-325.980671118239,-328.324854881237,-323.868529707371,5.34587234721481,2.59645305197806,5.40721099775086,0.387755754749769,10.1681950943336,2010-01-30 03:41:26,TRUE,"stay",12,358,"stopping",12145.627782932,TRUE,33.897152616842,9999,9999,9999
359,-326.167224560062,1.13422184294163,-326.180531951799,-328.49969774598,-323.98832821648,4.2292376413406,2.37382288820625,4.20353791158904,-0.552745837271863,8.702897420586,2010-01-30 16:10:11,FALSE,"stay",12,359,"stopping",12269.0645209272,TRUE,33.832775439938,9999,9999,9999
360,-326.169405396716,1.13373950863981,-326.194358482086,-328.509977842286,-323.993598067095,4.22839088712726,2.3766698017159,4.20761779800759,-0.575680219238126,8.68317538888181,2010-01-31 03:41:21,TRUE,"stay",12,360,"stopping",12269.1566973606,TRUE,33.830594603284,9999,9999,9999
361,-325.917405329266,1.09881777363411,-325.936290265926,-327.959424891209,-323.941464197083,4.97107983780395,2.32431337142066,4.93772037181881,0.637203416185372,9.21082257693928,2010-01-31 16:10:11,FALSE,"stay",12,361,"stopping",12187.1710642065,TRUE,34.082594670734,9999,9999,9999
362,-325.915476037939,1.1000987629819,-325.939392719542,-327.926239605419,-323.905177409372,4.97190761857778,2.32262239091696,4.93374014386974,0.650572622898438,9.21167859140142,2010-02-01 03:41:26,TRUE,"stay",12,362,"stopping",12187.080393663,TRUE,34.084523962061,9999,9999,9999
363,-325.452949968667,1.04335222789522,-325.40053952403,-327.833059863971,-323.601042779969,5.11741832498157,2.43816809029705,5.32403655805391,0.174013494965454,9.3628783542142,2010-02-01 16:10:20,FALSE,"stay",12,363,"stopping",12171.1056967024,TRUE,34.547050031333,9999,9999,9999
364,-325.45526434549,1.04408833885172,-325.418471749972,-327.822242522513,-323.572095995483,5.11539688089415,2.43884503465474,5.31566324257586,0.156501768629399,9.37610572778398,2010-02-02 03:40:42,TRUE,"stay",12,364,"stopping",12171.3291063061,TRUE,34.54473565451,9999,9999,9999
365,-326.36126513051,0.773286109974862,-326.442856062878,-327.739696377799,-324.620179086929,4.34688891424216,2.23192101490963,4.46877255282059,-0.168966268655169,8.04893360735515,2010-02-02 16:17:42,FALSE,"stay",12,365,"stopping",12255.9094344446,TRUE,33.63873486949,9999,9999,9999
366,-326.351380771797,0.773660857258426,-326.432839794859,-327.743139977601,-324.620338376023,4.34784112530772,2.23081050883219,4.46515013067205,-0.16247217334496,8.03366812981473,2010-02-03 03:41:45,TRUE,"stay",12,366,"stopping",12255.8123263193,TRUE,33.648619228203,9999,9999,9999
367,-325.780705885876,1.0016258691511,-325.774071093559,-327.705156872583,-323.858384216167,4.71180760784501,2.33068671426505,4.92124732885843,-0.397649427887496,8.74114780291905,2010-02-03 16:10:07,FALSE,"stay",12,367,"stopping",12215.8953970067,TRUE,34.219294114124,9999,9999,9999
368,-325.784497412551,1.00100030707638,-325.779030985298,-327.694463004064,-323.841401244202,4.71125493067004,2.33059052625852,4.91863438859861,-0.38124715435046,8.72620668629927,2010-02-04 03:40:57,TRUE,"stay",12,368,"stopping",12215.9552390219,TRUE,34.215502587449,9999,9999,9999
369,-326.130168388288,1.29873101878902,-326.160867040076,-328.390552058704,-323.323218179326,4.00637817969406,3.13553013434737,4.0728815712019,-1.52115985162697,9.6946432586178,2010-02-04 16:10:01,FALSE,"stay",12,369,"stopping",12293.7320376631,TRUE,33.869831611712,9999,9999,9999
370,-326.130978283566,1.29388595739794,-326.163495089232,-328.369209622313,-323.368369006006,4.00530823672793,3.13779485465333,4.0700973442915,-1.51632628243745,9.71412758474789,2010-02-05 03:40:47,TRUE,"stay",12,370,"stopping",12293.8498342016,TRUE,33.869021716434,9999,9999,9999
371,-326.685486913645,1.56285094692026,-326.796254376734,-329.505948451844,-323.462255082847,5.12186089577363,3.32400712673264,4.98389316131783,-1.69065012310012,10.8436131940863,2010-02-05 16:09:53,FALSE,"stay",12,371,"stopping",12169.9010079783,TRUE,33.314513086355,9999,9999,9999
372,-326.68933344836,1.57093697245436,-326.79844180664,-329.524242349416,-323.419887791356,5.12417378175131,3.3258425367329,4.99409759744013,-1.71522265035065,10.8508434631917,2010-02-06 03:50:37,TRUE,"stay",12,372,"stopping",12169.6410044418,TRUE,33.31066655164,9999,9999,9999
373,-325.355407890091,1.40729232028013,-325.318505813111,-328.148632518862,-322.711608661391,4.88083331186014,2.8052451525873,5.21991280614015,-1.88982539931715,9.7276620948635,2010-02-06 16:08:10,FALSE,"stay",12,373,"stopping",12197.2691539788,TRUE,34.644592109909,9999,9999,9999
374,-325.356265737987,1.40549271578197,-325.322552696756,-328.142885557976,-322.688770593612,4.87700927044147,2.80548768099944,5.20134503898455,-1.92807827635509,9.76259621280646,2010-02-07 03:41:01,TRUE,"stay",12,374,"stopping",12197.6920496738,TRUE,34.643734262013,9999,9999,9999
375,-326.679704765298,0.648596339836116,-326.625764527432,-328.131971600637,-325.476770996405,4.3788598126728,2.08274153069308,4.49914052851749,-0.225947489789549,7.820118214045,2010-02-07 16:19:11,FALSE,"stay",12,375,"stopping",12252.0657994853,TRUE,33.320295234702,9999,9999,9999
376,-326.666656920788,0.652031787988746,-326.619010311195,-328.121749616212,-325.429775436278,4.38094715418928,2.08332807526969,4.50050116047836,-0.226449857089462,7.86185688632647,2010-02-08 03:40:37,TRUE,"stay",12,376,"stopping",12251.8493311692,TRUE,33.333343079212,9999,9999,9999
377,-328.936416850364,2.17640744179213,-329.400727633373,-332.106797802603,-324.605121362368,6.56444153974479,1.92226690239415,6.6616382457795,3.02756294725363,10.2328182477931,2010-02-08 16:13:40,FALSE,"stay",12,377,"stopping",12005.7929218122,TRUE,31.063583149636,9999,9999,9999
