"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
201,-321.411082040269,1.67995172820054,-321.304534993182,-324.701792780148,-318.657782294459,10.3947439523574,2.84818728607196,10.2879492105686,4.64294198384065,15.2644577340507,2009-11-10 15:14:17,FALSE,"stay",9,201,"stopping",11580.4976299754,TRUE,38.588917959731,9999,9999,9999
202,-321.414657118897,1.68056033646241,-321.314203268633,-324.680958560057,-318.618851634641,10.3917750230116,2.8502703020167,10.289819566418,4.63332696071554,15.2289197377896,2009-11-11 03:06:56,TRUE,"stay",9,202,"stopping",11580.8374457269,TRUE,38.585342881103,9999,9999,9999
203,-321.736126539075,0.624902363612388,-321.696994782657,-323.098636397131,-320.505927932002,8.24908846666801,1.88306801428455,8.4952785201483,3.738260506232,11.1783908499071,2009-11-11 15:24:25,FALSE,"stay",9,203,"stopping",11818.7353214815,TRUE,38.263873460925,9999,9999,9999
204,-321.721094068348,0.621632183635144,-321.692998748121,-323.088542948579,-320.482195516117,8.24757072808285,1.88297945600607,8.4809913136322,3.72651623564509,11.197364741639,2009-11-12 02:56:31,TRUE,"stay",9,204,"stopping",11818.8576294098,TRUE,38.278905931652,9999,9999,9999
205,-323.591245775414,1.46000113043621,-323.440807566037,-326.506192696062,-321.13794449372,10.2526740374814,2.37965823097195,10.1926613615245,5.80937707023803,15.1470394350904,2009-11-12 15:24:10,FALSE,"stay",9,205,"stopping",11601.3269922449,TRUE,36.408754224586,9999,9999,9999
206,-323.600721357999,1.46043422823133,-323.457373815386,-326.497721514449,-321.121954677594,10.2540539386606,2.38027754744976,10.1945105947729,5.79732076630068,15.1705309198227,2009-11-13 03:14:49,TRUE,"stay",9,206,"stopping",11601.1881564066,TRUE,36.399278642001,9999,9999,9999
207,-323.832298944275,1.09474486998599,-323.852773820399,-326.026177775166,-321.760311977612,10.5088688875982,2.47014976214418,10.660940970226,5.01157571901034,14.8023479268993,2009-11-13 15:24:17,FALSE,"stay",9,207,"stopping",11573.3188143598,TRUE,36.167701055725,9999,9999,9999
208,-323.833947523404,1.09288533382087,-323.850604956644,-326.024760617997,-321.74274855577,10.5073810639812,2.47054914078199,10.6571433626772,5.02842786653673,14.8027313622999,2009-11-14 03:11:12,TRUE,"stay",9,208,"stopping",11573.485447289,TRUE,36.166052476596,9999,9999,9999
209,-325.047386402446,0.915247718467535,-325.043007108983,-326.853677207315,-323.277616283011,9.98537831313928,2.08938848400664,10.2139021962393,6.05394997457622,13.5093222512244,2009-11-14 15:33:11,FALSE,"stay",9,209,"stopping",11632.1480456997,TRUE,34.952613597554,9999,9999,9999
210,-325.042531018094,0.918014004531452,-325.047087107382,-326.858907695428,-323.230003302446,9.98364120231016,2.09265994490602,10.2077084538284,6.05414373545841,13.5257207826275,2009-11-15 03:14:26,TRUE,"stay",9,210,"stopping",11632.3388757867,TRUE,34.957468981906,9999,9999,9999
211,-326.31952594788,1.99871717228052,-326.659152372425,-329.260437254281,-321.590677252285,8.99815238020081,3.35148700829264,8.37303315266794,4.17517299916284,17.1139490709661,2009-11-15 15:23:07,FALSE,"stay",9,211,"stopping",11741.0132270814,TRUE,33.68047405212,9999,9999,9999
212,-326.327500036981,1.99726100759728,-326.656678602326,-329.268365085832,-321.620422209726,8.99546525085638,3.3539144771746,8.37310501825836,4.15507485389347,17.1350211498958,2009-11-16 03:24:31,TRUE,"stay",9,212,"stopping",11741.3041585391,TRUE,33.672499963019,9999,9999,9999
213,-324.743154935226,1.21180044506972,-324.702788303278,-327.267769754471,-322.523404556989,8.62450242082747,2.54954639881499,8.55400416059392,3.65772626516721,13.3510778782477,2009-11-16 15:32:01,FALSE,"stay",9,213,"stopping",11782.5445600872,TRUE,35.256845064774,9999,9999,9999
214,-324.741116159106,1.21568512847997,-324.711394587442,-327.275137006871,-322.512970351415,8.61991179951115,2.54942751488744,8.53462854311184,3.64070634571945,13.3241709289383,2009-11-17 03:14:26,TRUE,"stay",9,214,"stopping",11783.0512074623,TRUE,35.258883840894,9999,9999,9999
215,-323.632884120265,1.06245355758454,-323.572970435047,-325.708062626751,-321.569240634713,6.56950331734756,2.14689664683277,6.65957119346553,1.9618944060689,10.4346326841826,2009-11-17 15:31:30,FALSE,"stay",9,215,"stopping",12008.704765154,TRUE,36.367115879735,9999,9999,9999
216,-323.629918709828,1.06594085940679,-323.575360809345,-325.703388103717,-321.53356778479,6.56679964168824,2.14803923267681,6.65444998027546,1.99258645588225,10.4309722271827,2009-11-18 03:06:25,TRUE,"stay",9,216,"stopping",12008.9993887851,TRUE,36.370081290172,9999,9999,9999
217,-322.646617673492,1.38190001187144,-322.571980415178,-325.423633698132,-320.141426309345,6.50639030885681,2.77818112488252,6.39321930911544,1.38996577680634,11.3441325096986,2009-11-18 15:23:52,FALSE,"stay",9,217,"stopping",12013.829564001,TRUE,37.353382326508,9999,9999,9999
218,-322.64912165242,1.38245944791596,-322.587933224759,-325.408722929183,-320.153479532035,6.50733540867508,2.78037076652421,6.38385868809705,1.39640199070077,11.3541222303598,2009-11-19 03:04:59,TRUE,"stay",9,218,"stopping",12013.7308125505,TRUE,37.35087834758,9999,9999,9999
219,-322.685514790669,1.52797684846601,-322.693931001693,-325.595373922996,-319.467135844609,6.64024999212122,2.50606091824819,6.78242407582199,1.05256920412065,11.3945974606641,2009-11-19 15:23:40,FALSE,"stay",9,219,"stopping",11999.1178942397,TRUE,37.314485209331,9999,9999,9999
220,-322.68714987349,1.53115564928065,-322.698377539065,-325.619714618755,-319.468725980707,6.63990310851076,2.50558229332509,6.78487400479954,1.05807247681489,11.3886552667113,2009-11-20 03:05:22,TRUE,"stay",9,220,"stopping",11999.1599414998,TRUE,37.31285012651,9999,9999,9999
221,-322.072955423928,1.02560120697414,-321.970068441391,-324.474473135546,-320.283098145912,4.70959826933646,2.34473142483719,4.9562863708857,-0.506913170552296,8.54942468879431,2009-11-20 15:27:14,FALSE,"stay",9,221,"stopping",12211.0097712158,TRUE,37.927044576072,9999,9999,9999
222,-322.07115723909,1.0247038700027,-321.97412757607,-324.462484227748,-320.267936879019,4.70725268219061,2.3480240846087,4.94980341453892,-0.52515047375545,8.54997734401886,2009-11-21 02:57:19,TRUE,"stay",9,222,"stopping",12211.2640032524,TRUE,37.92884276091,9999,9999,9999
223,-323.49570379061,0.867821140612386,-323.487362449277,-325.215942969626,-321.796568019219,6.21551646096833,2.02715811219043,6.12087749337034,2.35833385860314,10.0044025689096,2009-11-21 15:32:33,FALSE,"stay",9,223,"stopping",12047.6386727657,TRUE,36.50429620939,9999,9999,9999
224,-323.491824099339,0.873643167672765,-323.485496927448,-325.222730358706,-321.752479504396,6.21770928769549,2.02906410712707,6.12858576015384,2.40108561175895,10.0396382328504,2009-11-22 03:05:47,TRUE,"stay",9,224,"stopping",12047.3900468954,TRUE,36.508175900661,9999,9999,9999
225,-323.742063645513,1.13772123505664,-323.706228157597,-326.112571055031,-321.572021646291,6.07547204948058,2.26182527625177,5.93706373533101,1.32103798545167,10.3777200881079,2009-11-22 15:31:54,FALSE,"stay",9,225,"stopping",12063.4892236729,TRUE,36.257936354487,9999,9999,9999
226,-323.7430461704,1.14097440374677,-323.713551101118,-326.08515698208,-321.563639274765,6.07530083605104,2.26376539339859,5.92350007846724,1.34227200569998,10.3623856719952,2009-11-23 03:08:18,TRUE,"stay",9,226,"stopping",12063.5095094183,TRUE,36.2569538296,9999,9999,9999
227,-323.235095688351,0.94146133457298,-323.216304899533,-325.191014227848,-321.254787862929,5.69884911084657,2.05066335491841,5.74812367191366,1.70522960013833,9.30955181887696,2009-11-23 15:31:49,FALSE,"stay",9,227,"stopping",12104.3259069319,TRUE,36.764904311649,9999,9999,9999
228,-323.230217854373,0.944690490785643,-323.221368286807,-325.192451722325,-321.224383927887,5.70126335490374,2.05399352737725,5.7456178501126,1.71542029474485,9.31998930695348,2009-11-24 03:04:19,TRUE,"stay",9,228,"stopping",12104.0501195754,TRUE,36.769782145627,9999,9999,9999
229,-322.69570977434,1.06309497772676,-322.711039891747,-324.792982369913,-320.622226596405,5.03694039313441,1.91208887954916,4.9829346145082,1.64343765664485,8.5505045192974,2009-11-24 15:31:45,FALSE,"stay",9,229,"stopping",12176.4071365154,TRUE,37.30429022566,9999,9999,9999
230,-322.696876452269,1.06353825542032,-322.718876364958,-324.777093114458,-320.596468306393,5.03755616513073,1.91056715750071,4.97902267496159,1.67358917252379,8.54284035674963,2009-11-25 03:04:31,TRUE,"stay",9,230,"stopping",12176.3417151557,TRUE,37.303123547731,9999,9999,9999
231,-322.599585520936,0.915439173495587,-322.597057864563,-324.328467504783,-320.776960764542,5.36164654293103,2.01083133618136,5.35812979891003,1.3343418447918,9.10402237894563,2009-11-25 15:31:41,FALSE,"stay",9,231,"stopping",12140.285168443,TRUE,37.400414479064,9999,9999,9999
232,-322.598140507576,0.916342073415962,-322.594035174872,-324.330334813072,-320.76266347858,5.35925142164997,2.01168622055708,5.34261570018544,1.31171675631109,9.11632549635682,2009-11-26 03:04:01,TRUE,"stay",9,232,"stopping",12140.5465671457,TRUE,37.401859492424,9999,9999,9999
233,-322.958864706999,1.21473027910879,-322.87138113538,-325.376505042489,-320.649550895752,4.43271217055404,2.54026335144024,4.48821263600828,-0.581000330591051,8.81546547439756,2009-11-26 15:32:44,FALSE,"stay",9,233,"stopping",12243.782539416,TRUE,37.041135293001,9999,9999,9999
234,-322.956572712224,1.21710801435845,-322.86720774665,-325.362694621559,-320.654115060229,4.43340446891808,2.54169237882259,4.48844061485122,-0.567298050092684,8.8137065933978,2009-11-27 03:04:51,TRUE,"stay",9,234,"stopping",12243.7012634137,TRUE,37.043427287776,9999,9999,9999
235,-323.171070835921,1.1259104614214,-323.048301255769,-326.146471271465,-321.128874306907,5.36223492767564,2.44597332124906,5.74557829305071,-1.08640485588446,9.09570954393363,2009-11-27 15:32:45,FALSE,"stay",9,235,"stopping",12141.4272829988,TRUE,36.828929164079,9999,9999,9999
236,-323.16856966942,1.13028756468255,-323.04072027858,-326.18694348416,-321.109463296404,5.36136131281882,2.44755328233064,5.74662282313726,-1.07280362924872,9.1122451659369,2009-11-28 03:05:41,TRUE,"stay",9,236,"stopping",12141.5191973965,TRUE,36.83143033058,9999,9999,9999
237,-322.751203546899,0.925227728083628,-322.726733695887,-324.677469156539,-320.951774317856,5.62330812556799,1.93890419081049,5.83034952920377,0.635526623510408,8.75559025771647,2009-11-28 15:32:40,FALSE,"stay",9,237,"stopping",12111.7025621426,TRUE,37.248796453101,9999,9999,9999
238,-322.745970364085,0.926381519000054,-322.734423009218,-324.659851149598,-320.94285484875,5.62545035189783,1.9385198686323,5.82188849998044,0.665127733946516,8.75148247882808,2009-11-29 03:04:34,TRUE,"stay",9,238,"stopping",12111.4540739511,TRUE,37.254029635915,9999,9999,9999
239,-323.67988239692,1.21578839039073,-323.564905611402,-326.11371387402,-321.362361691747,7.03618813579918,2.27881638038419,7.20538922670848,2.69971304150646,10.7221605601158,2009-11-29 15:31:37,FALSE,"stay",9,239,"stopping",11957.1663243825,TRUE,36.32011760308,9999,9999,9999
240,-323.687719851735,1.21311255278541,-323.578885312892,-326.120442222178,-321.344385292843,7.03574573081471,2.27918155250728,7.1953535535107,2.71515502881693,10.7319957511475,2009-11-30 03:13:38,TRUE,"stay",9,240,"stopping",11957.2263486363,TRUE,36.312280148265,9999,9999,9999
241,-323.146298212606,0.983648259997996,-323.103396838715,-325.263568679427,-321.318954552913,7.35938840358616,2.53821311405328,7.58216989232188,2.13308134663814,11.241545605338,2009-11-30 15:30:59,FALSE,"stay",9,241,"stopping",11920.5512367326,TRUE,36.853701787394,9999,9999,9999
242,-323.131498963576,0.997832096074049,-323.094176759965,-325.280138618543,-321.252430152514,7.36499453214879,2.54617338444839,7.59146999017483,2.13594901511082,11.2648859149987,2009-12-01 03:09:57,TRUE,"stay",9,242,"stopping",11919.9036764331,TRUE,36.868501036424,9999,9999,9999
243,-322.496774895949,0.862108646715317,-322.501034025454,-324.180157774098,-320.718084785754,5.79294050617617,1.72998075752466,5.86928166212638,2.0553566307482,8.78906725039962,2009-12-01 15:32:27,FALSE,"stay",9,243,"stopping",12092.3556014446,TRUE,37.503225104051,9999,9999,9999
244,-322.49289410832,0.866447803293879,-322.497020403447,-324.154148061634,-320.684799951526,5.79111096780926,1.73036232086471,5.87755841749353,2.07769997538837,8.80979666272571,2009-12-02 03:04:29,TRUE,"stay",9,244,"stopping",12092.5484213472,TRUE,37.50710589168,9999,9999,9999
245,-322.878970707774,1.48588557934638,-322.956215743546,-325.711492294793,-319.841347736852,6.15575046604397,2.79320630675598,6.1044208632087,1.11808775114671,11.3715248215536,2009-12-02 15:30:51,FALSE,"stay",9,245,"stopping",12053.1095369654,TRUE,37.121029292226,9999,9999,9999
246,-322.879451813767,1.48673075781184,-322.961826715865,-325.694323084072,-319.828832940195,6.15499730952391,2.79649051553637,6.09982864540258,1.09384903793585,11.3694451621903,2009-12-03 03:13:15,TRUE,"stay",9,246,"stopping",12053.1938238716,TRUE,37.120548186233,9999,9999,9999
247,-322.044158644057,0.957762536398345,-321.999240378833,-324.035890515896,-320.192814241121,5.45589493765105,1.91358179391048,5.50694152169523,1.74534718754743,8.81068675942826,2009-12-03 15:31:19,FALSE,"stay",9,247,"stopping",12128.4275345739,TRUE,37.955841355943,9999,9999,9999
248,-322.042396030106,0.958136021306036,-322.003153243266,-324.008653049665,-320.177117005555,5.45312251120594,1.91388130828877,5.50689814732359,1.77383408960649,8.80766308282954,2009-12-04 03:04:20,TRUE,"stay",9,248,"stopping",12128.729043722,TRUE,37.957603969894,9999,9999,9999
249,-322.601079912612,1.462750203669,-322.620864364704,-325.455125655838,-319.791321508047,5.55376556529625,2.28649453604176,5.57373709700458,1.3573238146491,9.58002841485106,2009-12-04 15:31:49,FALSE,"stay",9,249,"stopping",12119.0481189784,TRUE,37.398920087388,9999,9999,9999
250,-322.604940264871,1.46444066869173,-322.625873732677,-325.426213749659,-319.758403554597,5.55332665299745,2.28829342511029,5.5715897520179,1.3393377801713,9.58599001678483,2009-12-05 03:09:40,TRUE,"stay",9,250,"stopping",12119.105710547,TRUE,37.395059735129,9999,9999,9999
251,-322.258060569011,1.10963795545945,-322.249311469598,-324.595723383962,-320.168935345052,4.53676009234627,2.02499897500409,4.73251211387283,-0.161140439733077,7.89898331431526,2009-12-05 15:32:35,FALSE,"stay",9,251,"stopping",12230.62348936,TRUE,37.741939430989,9999,9999,9999
252,-322.256392040004,1.11121856806979,-322.255158512046,-324.578976617504,-320.162683178113,4.53530951689397,2.03150552844795,4.72979001800489,-0.177590032057115,7.89463091631228,2009-12-06 03:04:03,TRUE,"stay",9,252,"stopping",12230.7794084632,TRUE,37.743607959996,9999,9999,9999
253,-322.610974439768,0.954186336940552,-322.470290530168,-324.906967431954,-320.958170792242,4.21859916984299,2.28773336280792,4.43006845770458,-0.879019226572658,7.88523491019969,2009-12-06 15:36:03,FALSE,"stay",9,253,"stopping",12266.6839641963,TRUE,37.389025560232,9999,9999,9999
254,-322.600783896521,0.95815434484749,-322.458412839204,-324.882895452605,-320.922725744754,4.22038280854812,2.2936047427487,4.43584115080961,-0.905076711193541,7.88958738843185,2009-12-07 03:04:27,TRUE,"stay",9,254,"stopping",12266.4626222618,TRUE,37.399216103479,9999,9999,9999
255,-322.928754058059,1.64836795481841,-322.86373298269,-326.078267141153,-319.854506780966,5.5371249209402,2.90745100335264,5.70269297624325,-0.17602718287711,11.2009354195046,2009-12-07 15:29:21,FALSE,"stay",9,255,"stopping",12121.6125628914,TRUE,37.071245941941,9999,9999,9999
256,-322.93040291475,1.64769890515875,-322.874212836024,-326.031101027467,-319.827806534713,5.53959925168429,2.90552547966928,5.70659722446639,-0.166811055594197,11.2297295396169,2009-12-08 03:12:53,TRUE,"stay",9,256,"stopping",12121.3424042733,TRUE,37.06959708525,9999,9999,9999
257,-322.149411261871,1.10211516878412,-322.076664768322,-324.427258864165,-320.01149627335,4.96054084617919,2.44699550316311,5.042220778511,0.272524215176524,9.31928977666802,2009-12-08 15:31:36,FALSE,"stay",9,257,"stopping",12183.4812544011,TRUE,37.850588738129,9999,9999,9999
258,-322.145108438137,1.10619960775273,-322.075918185137,-324.424719408401,-319.996147068409,4.96231133166789,2.449452327616,5.03213206481282,0.25377950010252,9.3247184030648,2009-12-09 03:05:59,TRUE,"stay",9,258,"stopping",12183.2737116501,TRUE,37.854891561863,9999,9999,9999
259,-321.427529351455,0.982908683679333,-321.427656889175,-323.418156310448,-319.264669962371,5.01149520341839,1.99054490494327,5.2072115581603,1.20541792024529,8.34543050875244,2009-12-09 15:32:18,FALSE,"stay",9,259,"stopping",12175.6463687976,TRUE,38.572470648545,9999,9999,9999
260,-321.42191956265,0.983761328625806,-321.422190611921,-323.404730246423,-319.252303040107,5.0128131369702,1.99296690453688,5.2046030839375,1.17064170565909,8.35895529243498,2009-12-10 03:04:03,TRUE,"stay",9,260,"stopping",12175.4818509332,TRUE,38.57808043735,9999,9999,9999
261,-322.079840165417,1.12424160488938,-322.161489432695,-324.218930594596,-319.701192703529,7.41480814817342,2.21120023155627,7.69325661679612,2.82352030473122,10.9961739596233,2009-12-10 15:32:09,FALSE,"stay",9,261,"stopping",11911.962858946,TRUE,37.920159834583,9999,9999,9999
262,-322.079793625709,1.12674541019447,-322.168310260065,-324.226204172042,-319.686736017121,7.41719320829911,2.21176508818421,7.68630391215224,2.83990601183929,10.9912134160859,2009-12-11 03:13:04,TRUE,"stay",9,262,"stopping",11911.69904242,TRUE,37.920206374291,9999,9999,9999
263,-321.733960129442,0.903388057447976,-321.641880016015,-323.622666778493,-320.075778868923,5.66930301763301,2.01163372411338,5.77634546722163,1.35933085828059,8.80418610911128,2009-12-11 15:32:13,FALSE,"stay",9,263,"stopping",12103.9204222972,TRUE,38.266039870558,9999,9999,9999
264,-321.724246421222,0.913307711285982,-321.636036824647,-323.599061371574,-320.018633014466,5.67157228507527,2.01369965097496,5.76031769315698,1.34216885784603,8.81716763814137,2009-12-12 03:05:06,TRUE,"stay",9,264,"stopping",12103.6396038775,TRUE,38.275753578778,9999,9999,9999
265,-322.578689978419,1.1694329437715,-322.566053479402,-325.060844020195,-320.405665884164,6.9573038790948,2.39489638881664,7.10174374059515,1.70549947218999,10.830628111589,2009-12-12 15:35:36,FALSE,"stay",9,265,"departing",11963.8166702122,TRUE,37.421310021581,9999,9999,9999
266,-322.572688398655,1.17035050238931,-322.565693455118,-325.049945913715,-320.369284005696,6.95856867039511,2.39385809478321,7.09920509541736,1.71397255790213,10.8327988671888,2009-12-13 03:16:49,TRUE,"stay",9,266,"stopping",11963.6627463015,TRUE,37.427311601345,9999,9999,9999
267,-322.162689065136,1.49121139229065,-322.172335897616,-324.84175683803,-319.177181178982,6.26187480211951,2.77675661655691,5.48506726166293,1.56036320578976,11.0294226893645,2009-12-13 15:32:13,FALSE,"mig",0,267,"migrating",12039.653064434,TRUE,37.837310934864,9999,9999,9999
268,-322.157392377588,1.49162447413939,-322.177181337104,-324.837532549081,-319.166905246192,6.25696730655377,2.7801378015668,5.47464450014102,1.55837228556032,11.0428075138415,2009-12-14 03:13:09,TRUE,"stay",10,268,"stopping",12040.181261959,TRUE,37.842607622412,9999,9999,9999
269,-322.247980495783,1.11781657696724,-322.323056272124,-324.204215477631,-319.77545308629,6.20683193075957,2.18588326306319,6.46146924586729,1.57363425234058,9.58838725701363,2009-12-14 15:35:28,FALSE,"stay",10,269,"stopping",12045.9661618817,TRUE,37.752019504217,9999,9999,9999
270,-322.249152212009,1.11871910793198,-322.331001930753,-324.190303751958,-319.759220913166,6.20852229247151,2.18623589447414,6.47887047195121,1.58404318485059,9.60030016861841,2009-12-15 03:13:51,TRUE,"stay",10,270,"stopping",12045.7823701984,TRUE,37.750847787991,9999,9999,9999
271,-322.870477809526,1.14174258711655,-322.925695687913,-324.895520113311,-320.671769543559,5.07125813732785,1.85361806662398,4.96200125024138,1.12842490704863,8.86707227007743,2009-12-15 15:38:45,FALSE,"stay",10,271,"stopping",12172.9981633756,TRUE,37.129522190474,9999,9999,9999
272,-322.865498969325,1.14938919738963,-322.922064721054,-324.871132491458,-320.619757175122,5.0717110452205,1.85737565819827,4.97382194040324,1.12545036808239,8.87251670314875,2009-12-16 03:13:36,TRUE,"stay",10,272,"stopping",12172.9374749298,TRUE,37.134501030675,9999,9999,9999
273,-323.034638156591,0.850469952503161,-323.001878329976,-324.699234989883,-321.377852123376,5.18919601844058,2.51105897809204,5.61427794124501,-0.561641939748418,8.80708145533293,2009-12-16 15:39:49,FALSE,"stay",10,273,"stopping",12160.2964709944,TRUE,36.965361843409,9999,9999,9999
274,-323.033027004945,0.853427862883446,-323.008375048637,-324.702154112944,-321.386065778305,5.18906224663598,2.51307914668196,5.625652916879,-0.541955271513822,8.8211025610745,2009-12-17 03:13:32,TRUE,"stay",10,274,"stopping",12160.3080569881,TRUE,36.966972995055,9999,9999,9999
275,-323.647412526281,1.12355402108251,-323.603617922863,-325.895215405815,-321.393040442942,5.8780282180521,2.42685471379276,6.02495616881071,0.80273018265533,9.80671830929543,2009-12-17 15:41:05,FALSE,"stay",10,275,"stopping",12085.1877254381,TRUE,36.352587473719,9999,9999,9999
276,-323.644223205433,1.12587329380126,-323.605402690453,-325.896340008515,-321.38605820509,5.88025226362399,2.42960858441565,6.03036804703853,0.786499166868299,9.84868990580872,2009-12-18 03:18:42,TRUE,"stay",10,276,"stopping",12084.9371384413,TRUE,36.355776794567,9999,9999,9999
277,-323.308014242251,1.48239430098173,-323.371825416562,-325.962694644211,-320.027824454043,6.60405525740421,2.50440645455931,6.58515841750937,1.36376307219822,10.9662762574604,2009-12-18 15:35:10,FALSE,"stay",10,277,"stopping",12004.3640461184,TRUE,36.691985757749,9999,9999,9999
278,-323.313039527997,1.48548236876289,-323.394448872056,-325.969167620073,-320.034471909887,6.6016287188477,2.50396026508757,6.56654894798654,1.38305778242658,10.9192146784715,2009-12-19 03:22:05,TRUE,"stay",10,278,"stopping",12004.6410807815,TRUE,36.686960472003,9999,9999,9999
279,-323.741156444694,1.6281019502142,-323.845560934066,-326.812325684584,-320.196909533014,4.87434629274105,2.83047774843013,5.08327569221528,-0.425986983366853,9.76044988396014,2009-12-19 15:40:42,FALSE,"stay",10,279,"stopping",12196.3034003429,TRUE,36.258843555306,9999,9999,9999
280,-323.74559468869,1.62861084272529,-323.850810047229,-326.79348006437,-320.195162081791,4.86940771261326,2.83065207335061,5.06707401785685,-0.420218763932393,9.78115735267463,2009-12-20 03:22:00,TRUE,"stay",10,280,"stopping",12196.8556433464,TRUE,36.25440531131,9999,9999,9999
281,-322.549794386656,1.03213148810696,-322.50340653231,-325.019678662997,-320.584050011588,4.76026387668329,2.51980835400055,5.09029359072298,-0.999467196624604,8.74568636346036,2009-12-20 15:41:14,FALSE,"stay",10,281,"stopping",12206.6539194607,TRUE,37.450205613344,9999,9999,9999
282,-322.54820137999,1.03032710173481,-322.500590007128,-325.027194185708,-320.561021129188,4.76063951416135,2.52246042236043,5.09165583206243,-1.03929962496896,8.76318994348529,2009-12-21 03:15:06,TRUE,"stay",10,282,"stopping",12206.6085535434,TRUE,37.45179862001,9999,9999,9999
283,-322.528248798345,1.02608337151472,-322.555243458992,-324.502181005873,-320.330820382467,5.65302716853164,2.19008435987999,5.89582915978201,1.34819879989286,9.23536025989494,2009-12-21 15:41:18,FALSE,"stay",10,283,"stopping",12107.9004889439,TRUE,37.471751201655,9999,9999,9999
284,-322.524972096256,1.02949586228,-322.55586650829,-324.473411089158,-320.320668967635,5.65681139672254,2.1899227871935,5.89732748763543,1.34736742996646,9.23325324693987,2009-12-22 03:16:10,TRUE,"stay",10,284,"stopping",12107.474208249,TRUE,37.475027903744,9999,9999,9999
285,-322.397798512786,1.15932500978533,-322.29503432152,-324.602082754091,-319.734040604779,4.96052059549891,2.0338759726314,5.12363869954654,1.08453091808748,8.15409383294508,2009-12-22 15:41:30,FALSE,"stay",10,285,"stopping",12184.1390258288,TRUE,37.602201487214,9999,9999,9999
286,-322.392943681538,1.15899126841651,-322.29378365945,-324.591324542098,-319.736447266234,4.96097471557398,2.03629558727069,5.12660821245695,1.09318794499927,8.16024557805272,2009-12-23 03:13:30,TRUE,"stay",10,286,"stopping",12184.0765112032,TRUE,37.607056318462,9999,9999,9999
287,-323.000155306102,1.11674198496701,-322.850416774864,-325.636124054543,-321.06516585748,5.94606242590595,2.1934237434308,6.2711851430855,0.879788132047419,9.49017149716664,2009-12-23 15:41:16,FALSE,"stay",10,287,"stopping",12076.5433238455,TRUE,36.999844693898,9999,9999,9999
288,-322.996537089829,1.11630038178976,-322.856122457396,-325.63196336752,-321.036469694442,5.94688756564531,2.19435255317594,6.26060845676311,0.867185091504946,9.50336064942097,2009-12-24 03:18:16,TRUE,"stay",10,288,"stopping",12076.4448262204,TRUE,37.003462910171,9999,9999,9999
289,-322.270939986015,0.999239749314625,-322.106413870397,-324.692072331124,-320.620270128438,5.11056806997539,1.96705721308596,5.29997300439554,0.935788466584444,8.39246095436545,2009-12-24 15:41:09,FALSE,"stay",10,289,"stopping",12167.2228083106,TRUE,37.729060013985,9999,9999,9999
290,-322.269314758766,0.998620921374087,-322.112906128789,-324.675136773822,-320.610148619429,5.11008497667188,1.96798527073958,5.30210034665013,0.942630494138723,8.40627425802652,2009-12-25 03:13:21,TRUE,"stay",10,290,"stopping",12167.2719260003,TRUE,37.730685241234,9999,9999,9999
291,-323.792842225944,0.941105793576205,-323.725998072927,-325.751638567054,-321.956987674562,6.0604509504821,1.89166763577205,6.23240733387328,1.918894929546,9.2908925416946,2009-12-25 15:46:54,FALSE,"stay",10,291,"stopping",12065.2191087278,TRUE,36.207157774056,9999,9999,9999
292,-323.785784664347,0.94381874524016,-323.728550202106,-325.721727764503,-321.929424861833,6.06154117015765,1.89449281940244,6.22209343150137,1.94165519136444,9.32842520982526,2009-12-26 03:21:34,TRUE,"stay",10,292,"stopping",12065.0891106594,TRUE,36.214215335653,9999,9999,9999
293,-323.011868303371,1.18552654544954,-323.015754840403,-325.199972752912,-320.47934342434,6.53881256347793,2.16087572048311,6.55187566084241,2.13422716401297,10.4269345597689,2009-12-26 15:41:07,FALSE,"stay",10,293,"stopping",12011.0266728352,TRUE,36.988131696629,9999,9999,9999
294,-323.011988273491,1.18438463131157,-323.014506922182,-325.169704453348,-320.486102677416,6.53441821800179,2.16104076451281,6.5491649118931,2.14683170263301,10.4064049823625,2009-12-27 03:21:29,TRUE,"stay",10,294,"stopping",12011.5127975935,TRUE,36.988011726509,9999,9999,9999
295,-324.148902136494,1.06099677189972,-324.078826443043,-326.245405110487,-322.233862877766,4.42658477390426,1.83967586844971,4.3775003474918,1.06442281591254,8.00055147023038,2009-12-27 15:47:52,FALSE,"stay",10,295,"stopping",12246.3118077435,TRUE,35.851097863506,9999,9999,9999
296,-324.152515071229,1.05655607960706,-324.088115300134,-326.21580057665,-322.230944077697,4.42044092856918,1.84052685087365,4.36250226593367,1.05789444188674,8.0064064476629,2009-12-28 03:22:00,TRUE,"stay",10,296,"stopping",12246.9949478675,TRUE,35.847484928771,9999,9999,9999
297,-323.797887429535,1.36600948577353,-323.630536366139,-326.468030442486,-321.502518408007,3.38099119366502,2.66334176193621,3.47533901714192,-1.79060732699596,8.28673497844312,2009-12-28 15:48:56,FALSE,"stay",10,297,"stopping",12361.504079467,TRUE,36.202112570465,9999,9999,9999
