"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
239,-331.882120332006,1.29137295926065,-331.878796934157,-334.228355305444,-329.205240852515,4.53097655571565,2.49851065519822,4.61816019895826,-0.650759812410414,9.00327248327694,2013-12-06 03:43:50,TRUE,"stay",8,239,"stopping",11884.8822349822,TRUE,28.117879667994,9999,9999,9999
240,-331.880482156669,1.29320692055466,-331.876620580449,-334.233228545104,-329.211985880257,4.53572891678855,2.4981263863918,4.62616957560171,-0.651166074792481,9.00683384612517,2013-12-06 16:12:35,FALSE,"stay",8,240,"stopping",11884.3596287538,TRUE,28.119517843331,9999,9999,9999
241,-332.469279382523,0.947034898595542,-332.429395889585,-334.268695538493,-330.753218818607,4.71770396666436,1.67814300504604,4.85508521001834,1.02624302895598,7.66027226616461,2013-12-07 03:43:50,TRUE,"stay",8,241,"stopping",11863.088293098,TRUE,27.530720617477,9999,9999,9999
242,-332.465139507462,0.948671773973114,-332.419577365096,-334.277077552615,-330.75127163581,4.71430500108301,1.67671571249004,4.8553237761653,1.00943017093615,7.67013911117228,2013-12-07 16:17:24,FALSE,"stay",8,242,"stopping",11863.4730667153,TRUE,27.534860492538,9999,9999,9999
243,-331.416292372637,1.03601933911596,-331.371972102548,-333.503496573102,-329.453545316795,2.86032219847164,1.76520164683092,2.97599975548005,-0.728484947778115,5.99156998653882,2013-12-08 03:38:11,TRUE,"stay",8,243,"stopping",12070.3376742373,TRUE,28.583707627363,9999,9999,9999
244,-331.414232434188,1.03571887146312,-331.364846576843,-333.503153964387,-329.477042320484,2.85536933766889,1.76534628192199,2.96047928591028,-0.716587333619333,5.98230156712455,2013-12-08 16:17:24,FALSE,"stay",8,244,"stopping",12070.8882119751,TRUE,28.585767565812,9999,9999,9999
245,-331.162456679839,1.52887016814847,-331.201734751126,-334.08673994023,-327.783813744642,2.20632509659083,3.15282253441758,2.53324345257846,-3.32344514802318,7.06937331751252,2013-12-09 03:43:11,TRUE,"stay",8,245,"stopping",12142.9846116606,TRUE,28.837543320161,9999,9999,9999
246,-331.158672437474,1.52997417585218,-331.189003241602,-334.106673678617,-327.772856177456,2.20442896608809,3.155089024603,2.53605171108126,-3.3429271407715,7.08619250217884,2013-12-09 16:16:56,FALSE,"stay",8,246,"stopping",12143.1989110286,TRUE,28.841327562526,9999,9999,9999
247,-331.525416757477,1.43534852871223,-331.544032553905,-334.30348455231,-328.518618513378,2.27719358732293,2.96061012561069,2.43395619462232,-3.18138076811076,7.33635716247337,2013-12-10 03:43:07,TRUE,"stay",8,247,"stopping",12134.6535205175,TRUE,28.474583242523,9999,9999,9999
248,-331.526576154925,1.43506580049431,-331.546970277801,-334.307787438762,-328.525154777234,2.2767509554215,2.96276852511326,2.43911476612595,-3.17396338434157,7.32105652405582,2013-12-10 16:17:43,FALSE,"stay",8,248,"stopping",12134.7007206277,TRUE,28.473423845075,9999,9999,9999
249,-332.589922252886,1.42603994888706,-332.582376972362,-335.663634511505,-329.717707260483,2.58097744791317,2.61049374738503,2.54709263148102,-2.13794981693377,7.39561460439317,2013-12-11 03:47:58,TRUE,"stay",8,249,"stopping",12099.0482901798,TRUE,27.410077747114,9999,9999,9999
250,-332.583361611031,1.42619138166359,-332.56392142064,-335.658063153421,-329.708382752189,2.5825457331171,2.60817017857669,2.55529640847932,-2.14167471276353,7.39152919041763,2013-12-11 16:21:55,FALSE,"stay",8,250,"departing",12098.8899333468,TRUE,27.416638388969,9999,9999,9999
251,-330.572907579683,0.935084214752751,-330.552702435646,-332.469655837308,-328.7452043592,2.11798087147933,1.80625860100457,2.23798160884791,-2.06726448566298,5.16819268154813,2013-12-12 03:33:48,TRUE,"stay",8,251,"stopping",12153.3474786025,TRUE,29.427092420317,9999,9999,9999
252,-330.578056377623,0.939956567239725,-330.553768276744,-332.480777504288,-328.764861395853,2.11984219685598,1.80618620276953,2.23103701303515,-2.06153400425795,5.172367987194,2013-12-12 16:17:40,FALSE,"mig",0,252,"migrating",12153.1376004402,TRUE,29.421943622377,9999,9999,9999
253,-332.463670420827,1.15563784317145,-332.510203534541,-334.727368567697,-330.285902015615,3.96562394493017,2.03410626003885,4.05918206209547,-0.161831118694839,7.61403125702962,2013-12-13 03:48:48,TRUE,"stay",9,253,"stopping",11946.2500326719,TRUE,27.536329579173,9999,9999,9999
254,-332.466619186659,1.15484867307726,-332.503363173028,-334.771248981461,-330.307530231867,3.96651611522276,2.03632684586658,4.05864048663731,-0.177757971900618,7.60850589023297,2013-12-13 16:22:23,FALSE,"stay",9,254,"stopping",11946.1449708818,TRUE,27.533380813341,9999,9999,9999
255,-332.3973647352,1.06545769585576,-332.400422238458,-334.789936954423,-330.332090922086,3.94646547469699,2.21420645777759,3.92617695871879,-0.470178341739744,7.86641602515102,2013-12-14 03:47:58,TRUE,"stay",9,255,"stopping",11948.5109518726,TRUE,27.6026352648,9999,9999,9999
256,-332.398386899116,1.06493114920313,-332.404624272147,-334.779483881208,-330.328223484749,3.94182214626992,2.21574767765833,3.91734632316413,-0.49031695126305,7.87394857069679,2013-12-14 16:21:55,FALSE,"stay",9,256,"stopping",11949.0221379374,TRUE,27.601613100884,9999,9999,9999
257,-331.791819565874,1.46302729743614,-331.689570815588,-334.857592186693,-328.693631482555,3.40288916430776,2.89125991879442,3.86168160190442,-3.15763482848833,7.89700013343327,2013-12-15 03:48:20,TRUE,"stay",9,257,"stopping",12009.7656355273,TRUE,28.208180434126,9999,9999,9999
258,-331.783991265382,1.46674999706988,-331.66842252043,-334.911074470582,-328.705233037519,3.39659884237599,2.89079676584653,3.85756051165227,-3.18897784583134,7.90132990268472,2013-12-15 16:17:39,FALSE,"stay",9,258,"stopping",12010.4743116914,TRUE,28.216008734618,9999,9999,9999
259,-332.110044978073,1.32053938785818,-332.347944446248,-334.17235566344,-328.499793778219,1.41404884146277,2.91385908247659,2.09788925765384,-6.63433811780685,5.08554693566033,2013-12-16 03:43:05,TRUE,"stay",9,259,"stopping",12229.0765535537,TRUE,27.889955021927,9999,9999,9999
260,-332.116937116313,1.32387078384346,-332.345244949147,-334.205966600951,-328.498962311084,1.4148077369374,2.91726322675741,2.09693390905455,-6.66831043262114,5.10190275800384,2013-12-16 16:26:54,FALSE,"stay",9,260,"stopping",12228.9792003464,TRUE,27.883062883687,9999,9999,9999
261,-332.112160461385,1.0681368285227,-332.090902535621,-334.28525870316,-330.13448866183,1.41808249493769,1.98503845073727,1.41405398827953,-2.70809176899369,4.82457338819318,2013-12-17 03:43:02,TRUE,"stay",9,261,"stopping",12228.6264760659,TRUE,27.887839538615,9999,9999,9999
262,-332.114970477779,1.07147658783193,-332.093290921271,-334.331118333362,-330.143055749159,1.41917421343782,1.98195162716306,1.42820399296031,-2.70615270438961,4.8378487862001,2013-12-17 16:26:54,FALSE,"stay",9,262,"stopping",12228.500293637,TRUE,27.885029522221,9999,9999,9999
263,-332.607770718483,1.4204992649435,-332.626652888506,-335.275559407568,-329.882518766752,1.05192501609497,2.50209105870091,1.00514535578996,-4.65226169841583,5.45504344002462,2013-12-18 03:47:59,TRUE,"stay",9,263,"stopping",12268.0462546628,TRUE,27.392229281517,9999,9999,9999
264,-332.606166179023,1.42438722987027,-332.624530738157,-335.287100636504,-329.879153930066,1.05138190912768,2.5047564917431,1.00344893437117,-4.669786582343,5.43438903970466,2013-12-18 16:27:22,FALSE,"stay",9,264,"stopping",12268.1100317637,TRUE,27.393833820977,9999,9999,9999
265,-332.563120960406,1.46077316277964,-332.518700595193,-335.441924277221,-329.786535197308,1.06587466121411,2.37930875949213,1.10237184324621,-3.7562194772055,5.62428596378252,2013-12-19 03:48:05,TRUE,"stay",9,265,"stopping",12266.6073536928,TRUE,27.436879039594,9999,9999,9999
266,-332.55737786869,1.46383628342631,-332.511035487247,-335.457420880455,-329.787255321072,1.06587041786626,2.37994986600298,1.09552053343193,-3.82657932066584,5.61986201318249,2013-12-19 16:27:21,FALSE,"stay",9,266,"stopping",12266.6209927882,TRUE,27.44262213131,9999,9999,9999
267,-332.505802528316,1.3099552312861,-332.506469273699,-335.01106215343,-329.95319072374,0.485998247680113,2.29851518920065,0.72166010477402,-4.23584280709989,4.29287518849483,2013-12-20 03:48:18,TRUE,"stay",9,267,"stopping",12330.8440417557,TRUE,27.494197471684,9999,9999,9999
268,-332.503610261704,1.31256806499733,-332.495237165237,-335.058592725287,-329.939583165753,0.483535275033735,2.29869080059292,0.712735438486045,-4.25408208804987,4.30818077100287,2013-12-20 16:31:53,FALSE,"stay",9,268,"stopping",12331.1212820776,TRUE,27.496389738296,9999,9999,9999
269,-331.128785357314,0.898036624289374,-331.114342476486,-333.059707107989,-329.249860746514,0.891945354537062,1.80284303963908,1.07339079547267,-2.91600765122233,3.86535594000388,2013-12-21 03:38:18,TRUE,"stay",9,269,"stopping",12288.3547091755,TRUE,28.871214642686,9999,9999,9999
270,-331.131443257198,0.899739440528818,-331.114664937258,-333.073951615346,-329.243875444504,0.894495220308959,1.80257254869365,1.0784757485999,-2.89116084615472,3.84778673390204,2013-12-21 16:26:53,FALSE,"stay",9,270,"stopping",12288.0695450168,TRUE,28.868556742802,9999,9999,9999
271,-331.431972008323,1.53522097452524,-331.352884925149,-334.245570232038,-328.46683010791,2.05690954640875,2.14779449271558,2.24278327141004,-2.49807841900167,5.91202885986033,2013-12-22 03:48:08,TRUE,"stay",9,271,"stopping",12159.1465256885,TRUE,28.568027991677,9999,9999,9999
272,-331.42728705347,1.53282061323615,-331.344085172351,-334.264999821621,-328.479398130866,2.05815973365551,2.14770867064955,2.24889818847238,-2.54192089317487,5.89577071987158,2013-12-22 16:22:41,FALSE,"stay",9,272,"stopping",12159.0149993294,TRUE,28.57271294653,9999,9999,9999
273,-331.866173278787,1.01741185887455,-331.969249027804,-333.667141184817,-329.711393633984,2.90506606644581,1.9094798607999,2.9678904075011,-0.925690604317775,6.09342037768781,2013-12-23 03:48:18,TRUE,"stay",9,273,"stopping",12064.679469096,TRUE,28.133826721213,9999,9999,9999
274,-331.869800307483,1.02009224784152,-331.96727474433,-333.674297103892,-329.705333118419,2.90339599667482,1.91419621418556,2.96010441925521,-0.948001096033506,6.08223904324123,2013-12-23 16:27:34,FALSE,"stay",9,274,"stopping",12064.8577727581,TRUE,28.130199692517,9999,9999,9999
275,-330.969578404319,1.24010162042974,-330.956455710888,-333.659331141274,-328.64447758264,3.41940567300535,2.4211704982579,3.6099800818456,-2.38041544166747,7.31183250125501,2013-12-24 03:48:17,TRUE,"stay",9,275,"stopping",12009.0752653267,TRUE,29.030421595681,9999,9999,9999
276,-330.970096704419,1.24158908469361,-330.954343877193,-333.73253390581,-328.655745646144,3.42140221772507,2.42361867970778,3.61531333801821,-2.39804391950483,7.32972560491422,2013-12-24 16:22:30,FALSE,"stay",9,276,"stopping",12008.8539436161,TRUE,29.029903295581,9999,9999,9999
277,-331.072947974804,1.06683522034682,-331.144265032181,-333.018619999808,-328.803563554884,3.65113637755421,3.14794269965135,4.40601802397485,-4.07506383656845,7.86041614465562,2013-12-25 03:48:45,TRUE,"stay",9,277,"stopping",11983.3370325196,TRUE,28.927052025196,9999,9999,9999
278,-331.075354640371,1.06640360021938,-331.14281938046,-333.032481395184,-328.803606120841,3.6508886224122,3.14906598705027,4.40097671453721,-4.05063399515631,7.86192649753193,2013-12-25 16:22:37,FALSE,"stay",9,278,"stopping",11983.3616556318,TRUE,28.924645359629,9999,9999,9999
279,-331.381997929575,1.42895843783188,-331.507944320898,-334.311881195295,-328.085970082096,4.27336631128495,3.5193634865331,5.49338010311016,-3.59831126446399,8.9621382198081,2013-12-26 03:53:03,TRUE,"stay",9,279,"stopping",11914.1452848358,TRUE,28.618002070425,9999,9999,9999
280,-331.384069335807,1.43371678842953,-331.503734384683,-334.31691924319,-328.05682974949,4.27427063939352,3.52098146041753,5.48959374646707,-3.59960280249086,8.98748942217798,2013-12-26 16:22:30,FALSE,"stay",9,280,"stopping",11914.0424428009,TRUE,28.615930664193,9999,9999,9999
281,-332.041092850151,1.02831853626433,-332.030663273784,-334.061759671457,-330.027050204575,3.70503737627356,2.4379032976737,3.9553625807839,-1.26416150640983,7.69272650606181,2013-12-27 03:53:17,TRUE,"stay",9,281,"stopping",11975.9156614882,TRUE,27.958907149849,9999,9999,9999
282,-332.037146197142,1.03339606316199,-332.027987527726,-334.110630963843,-330.027493926461,3.70466332700853,2.4359721604163,3.95070408154304,-1.2806018915407,7.68109683791385,2013-12-27 16:26:51,FALSE,"stay",9,282,"stopping",11975.9643857256,TRUE,27.962853802858,9999,9999,9999
283,-331.938322835702,1.10480720144603,-332.017471690474,-333.909702918837,-329.80871681191,3.55515957512611,2.01818589130786,3.47984451626565,-0.427191788228225,7.28153226727566,2013-12-28 03:53:06,TRUE,"stay",9,283,"stopping",11992.674899086,TRUE,28.061677164298,9999,9999,9999
284,-331.934369027743,1.10616933023928,-332.006379593963,-333.935684690807,-329.838111910951,3.55274723150871,2.01830796289553,3.47910745159763,-0.419265610618657,7.27630503831047,2013-12-28 16:27:29,FALSE,"stay",9,284,"stopping",11992.9487051695,TRUE,28.065630972257,9999,9999,9999
285,-330.729631204673,1.50379439967217,-330.737889025896,-333.546618935424,-327.885379940616,2.39763803257525,2.62732501850713,2.51785490599391,-3.40643794751182,7.27697747433773,2013-12-29 03:48:16,TRUE,"stay",9,285,"stopping",12122.2924631391,TRUE,29.270368795327,9999,9999,9999
286,-330.725544955503,1.50563949849259,-330.724139433792,-333.559475021511,-327.892838933716,2.39661847884537,2.62987173666998,2.50762188253267,-3.42560551998046,7.2840904271751,2013-12-29 16:22:36,FALSE,"stay",9,286,"stopping",12122.4088838177,TRUE,29.274455044497,9999,9999,9999
287,-330.938144926531,1.24283238897125,-330.959657383372,-333.38817952938,-328.426289228503,2.3170132855244,2.39143609381268,2.52561039020335,-2.26195798671424,6.3164476570677,2013-12-30 03:48:06,TRUE,"stay",9,287,"stopping",12131.0025546111,TRUE,29.061855073469,9999,9999,9999
288,-330.940181149255,1.24696695946052,-330.955970654499,-333.391222649149,-328.413332270353,2.31766157190669,2.39325834465267,2.52438018700286,-2.23535265896117,6.30749864907766,2013-12-30 16:27:19,FALSE,"stay",9,288,"stopping",12130.9287125347,TRUE,29.059818850745,9999,9999,9999
289,-330.759679890951,1.25197531521556,-330.807450976324,-333.11522954316,-328.433599497137,2.07661134378793,2.31408103356012,2.16161361951623,-3.03358624995659,6.09366559658534,2013-12-31 03:48:16,TRUE,"stay",9,289,"stopping",12157.7615788801,TRUE,29.240320109049,9999,9999,9999
290,-330.762444345114,1.25638471602345,-330.815489272135,-333.174778777175,-328.428270385077,2.07668108414005,2.31682747963779,2.15779920051379,-2.99751766842836,6.08396757086223,2013-12-31 16:27:18,FALSE,"stay",9,290,"stopping",12157.7512991209,TRUE,29.237555654886,9999,9999,9999
291,-331.642357531605,1.02738372900838,-331.700691431889,-333.687076745371,-329.653325156627,1.42116330856279,2.41550610052546,1.80218974941163,-4.1384186700858,5.06982589163657,2014-01-01 03:48:43,TRUE,"stay",9,291,"stopping",12229.1191994961,TRUE,28.357642468395,9999,9999,9999
292,-331.647184207177,1.02524625831389,-331.694056368688,-333.699579085684,-329.660728044979,1.41844617438245,2.41667357970191,1.80454474160811,-4.13127557005324,5.08156750311905,2014-01-01 16:32:32,FALSE,"stay",9,292,"stopping",12229.4118986486,TRUE,28.352815792823,9999,9999,9999
293,-331.999269431625,1.06737486477811,-331.919990562921,-334.377513693846,-330.101672652586,-0.0160933943532565,2.50589560117189,0.295936018712427,-6.37534163021963,3.71899579240331,2014-01-02 03:48:15,TRUE,"stay",9,293,"stopping",12387.402676853,TRUE,28.000730568375,9999,9999,9999
294,-332.003464902343,1.06642559257054,-331.923971671926,-334.41624680686,-330.09887978105,-0.0188962782837896,2.50267564486385,0.286128010704347,-6.3572041079485,3.71163641466876,2014-01-02 16:36:50,FALSE,"stay",9,294,"stopping",12387.7046489684,TRUE,27.996535097657,9999,9999,9999
295,-331.774618494717,1.56711775782647,-331.764672379034,-335.071174142372,-328.764273897317,0.28845482537755,2.58061486131425,0.0716889310273762,-4.18592542850074,5.47779415711446,2014-01-03 03:53:01,TRUE,"stay",9,295,"stopping",12354.1354789094,TRUE,28.225381505283,9999,9999,9999
296,-331.771743760336,1.5663754895397,-331.762668429412,-335.052077962044,-328.780364861007,0.28964740763729,2.58109335011429,0.0771214361079838,-4.20457597494009,5.51022996471816,2014-01-03 16:31:50,FALSE,"stay",9,296,"stopping",12354.0085368189,TRUE,28.228256239664,9999,9999,9999
297,-331.720274641682,1.83492106656435,-331.595702643636,-335.31759869316,-328.570094069272,0.71943614104221,2.03550882376351,0.982717031137926,-3.42138925025936,3.97241710866017,2014-01-04 03:58:43,TRUE,"stay",9,297,"stopping",12306.5771127804,TRUE,28.279725358318,9999,9999,9999
298,-331.71200086925,1.83654098674727,-331.575914826966,-335.341319244807,-328.564162771936,0.714313096182028,2.03582550635391,0.97347025755405,-3.40429840781082,3.98972535673553,2014-01-04 16:32:27,FALSE,"stay",9,298,"stopping",12307.1572651016,TRUE,28.28799913075,9999,9999,9999
299,-331.560379856643,1.74672159098693,-331.350154142747,-334.880111629658,-328.584316119415,-0.680104261661719,2.0055331033765,-0.595365783319085,-4.95384523483692,3.09148439979771,2014-01-05 03:53:00,TRUE,"stay",9,299,"stopping",12461.5716663694,TRUE,28.439620143357,9999,9999,9999
300,-331.555890449276,1.75033182104803,-331.334660422954,-334.897942720644,-328.593567917539,-0.682850262566766,2.00770914899493,-0.613081016246745,-4.97904482009038,3.05272001686756,2014-01-05 16:32:31,FALSE,"stay",9,300,"stopping",12461.8822575915,TRUE,28.444109550724,9999,9999,9999
301,-332.645894374514,0.398054682151698,-332.666667159167,-333.429019676021,-331.761461196548,-2.77748235165038,0.983721828477645,-2.61326623743535,-5.16365315994342,-1.30591924875948,2014-01-06 03:42:45,TRUE,"stay",9,301,"stopping",12691.2958232732,TRUE,27.354105625486,9999,9999,9999
302,-332.691001613179,0.400233513441796,-332.709610862133,-333.476597337371,-331.804808390685,-2.76842267063272,0.990986847651553,-2.60751719540548,-5.18318807473661,-1.29673303300583,2014-01-06 16:50:44,FALSE,"stay",9,302,"stopping",12690.1843125975,TRUE,27.308998386821,9999,9999,9999
303,-330.531810379764,1.89040863117657,-330.699308080345,-333.744186192211,-326.352501145313,2.40843785780495,2.21339511082414,2.75446623889719,-2.96754060738612,5.93567442394428,2014-01-07 03:53:52,TRUE,"stay",9,303,"stopping",12121.2623866993,TRUE,29.468189620236,9999,9999,9999
304,-330.518607660546,1.89933099989105,-330.685899297827,-333.752467792213,-326.335643644574,2.42861806327768,2.21973076531263,2.77365448139773,-3.01627885607666,5.97981739336551,2014-01-07 16:12:42,FALSE,"stay",9,304,"stopping",12119.0408940274,TRUE,29.481392339454,9999,9999,9999
305,-330.409673455213,1.49267610167327,-330.376332156971,-333.511057325383,-327.393880518502,4.73067285693342,2.94074987419726,4.98928257034171,-1.09400829761873,9.95298976242449,2014-01-08 03:58:00,TRUE,"stay",9,305,"stopping",11864.5637891717,TRUE,29.590326544787,9999,9999,9999
306,-330.405385347161,1.49454149482889,-330.367329922014,-333.518732940609,-327.386960772244,4.73444717971179,2.94728111232652,4.98380570043028,-1.10035261585712,10.0018906110727,2014-01-08 16:22:35,FALSE,"stay",9,306,"stopping",11864.14922178,TRUE,29.594614652839,9999,9999,9999
307,-330.812504835263,1.35143510653359,-330.781038099339,-333.505898378621,-328.241630015554,4.4147473493861,2.0575282415162,4.24682287475198,0.574707603856554,8.51213317678909,2014-01-09 03:57:59,TRUE,"stay",9,307,"stopping",11899.1747817388,TRUE,29.187495164737,9999,9999,9999
308,-330.80944350947,1.35041144326441,-330.772811236962,-333.490033429932,-328.268738036134,4.41307009278522,2.05896176196384,4.24939210021718,0.57356438047943,8.52282453322251,2014-01-09 16:27:30,FALSE,"stay",9,308,"stopping",11899.36316053,TRUE,29.19055649053,9999,9999,9999
309,-330.731780590282,1.85508391862931,-330.665304420517,-334.098554897742,-327.291900188544,3.1942415700896,2.29889216142032,3.22227756815619,-0.924163064384847,7.93235353463732,2014-01-10 03:57:50,TRUE,"stay",9,309,"stopping",12034.2074448206,TRUE,29.268219409718,9999,9999,9999
310,-330.727969957249,1.85769728504657,-330.648720693132,-334.134895444406,-327.309437223061,3.1960246706522,2.29989155077237,3.22125810145343,-0.884516242669588,7.94809550399258,2014-01-10 16:22:35,FALSE,"stay",9,310,"stopping",12034.0137056591,TRUE,29.272030042751,9999,9999,9999
311,-330.801864410717,1.21130391798404,-330.983232712344,-332.748176001641,-328.126419386124,2.44342838339414,2.31736025809195,2.68718472519097,-2.44017435604094,6.17646658923142,2014-01-11 03:53:13,TRUE,"stay",9,311,"stopping",12117.1621045413,TRUE,29.198135589283,9999,9999,9999
312,-330.805000116377,1.21850912142323,-330.98003129345,-332.777777852884,-328.131124457761,2.4413329990769,2.31981053911859,2.68860680176961,-2.45133833379888,6.17847685814706,2014-01-11 16:31:48,FALSE,"stay",9,312,"stopping",12117.3907901137,TRUE,29.194999883623,9999,9999,9999
313,-330.81546274499,1.21278284058159,-330.8835708019,-332.928471787559,-328.093129481572,2.13345190283049,2.2611972747192,2.27353387089773,-2.89855279400292,6.26143572498413,2014-01-12 03:53:03,TRUE,"stay",9,313,"stopping",12151.4236921594,TRUE,29.18453725501,9999,9999,9999
314,-330.812774269905,1.2107239540732,-330.876439314248,-332.927314547259,-328.115152114589,2.13356115169145,2.26218061559492,2.2755764929253,-2.91079440611781,6.29444334466326,2014-01-12 16:31:47,FALSE,"stay",9,314,"stopping",12151.4142161799,TRUE,29.187225730095,9999,9999,9999
315,-329.470405785485,1.03390298626757,-329.528249775794,-331.577285215609,-327.279012913817,2.64324905856895,2.5733712908318,3.0493110824176,-2.63225204180001,6.72537437149916,2014-01-13 03:47:53,TRUE,"stay",9,315,"stopping",12095.6779673108,TRUE,30.529594214515,9999,9999,9999
316,-329.474157577876,1.03492792726619,-329.528112852939,-331.624014353788,-327.334303432656,2.64775955175042,2.57483754237453,3.05011820447057,-2.6251854410447,6.76093614185727,2014-01-13 16:27:34,FALSE,"stay",9,316,"stopping",12095.1793534771,TRUE,30.525842422124,9999,9999,9999
317,-329.674403337838,1.45649432212985,-329.817085437411,-332.334378572944,-326.793021637276,2.56931133319076,2.73981893108846,2.83276471858441,-3.16684778027268,7.22138770929095,2014-01-14 03:53:40,TRUE,"stay",9,317,"stopping",12103.8461603869,TRUE,30.325596662162,9999,9999,9999
318,-329.672589443678,1.45783979973068,-329.805117337936,-332.391805908883,-326.805205440559,2.56956690711913,2.74265812751881,2.84365773574662,-3.15903365386312,7.23687205600765,2014-01-14 16:27:32,FALSE,"stay",9,318,"stopping",12103.8181045213,TRUE,30.327410556322,9999,9999,9999
319,-328.823279040269,0.987851562037651,-328.893315048286,-330.563219317227,-326.651007255914,2.01948463014346,2.25217319379516,2.18135491917595,-2.8845933088465,5.69761278961723,2014-01-15 03:43:40,TRUE,"stay",9,319,"stopping",12164.4688605474,TRUE,31.176720959731,9999,9999,9999
320,-328.833636880952,0.99193858441698,-328.901832384225,-330.616732022866,-326.649183691364,2.01789376185157,2.25376593558917,2.17521155674399,-2.88453923974407,5.70952807474988,2014-01-15 16:27:32,FALSE,"stay",9,320,"stopping",12164.6501671348,TRUE,31.166363119048,9999,9999,9999
321,-330.222573611675,1.3701814043795,-330.35699636697,-332.607788524104,-327.504594351782,2.04585710435096,2.58155593633229,2.39511773597989,-3.80309428446057,6.27687696799671,2014-01-16 03:52:55,TRUE,"stay",9,321,"stopping",12161.552476061,TRUE,29.777426388325,9999,9999,9999
322,-330.223572636745,1.37551763016572,-330.343294863284,-332.64025750033,-327.511916069557,2.04658060038125,2.58159621385374,2.39209683312444,-3.80149083808128,6.30252514182238,2014-01-16 16:31:46,FALSE,"stay",9,322,"stopping",12161.4719507766,TRUE,29.776427363255,9999,9999,9999
323,-330.269975410993,1.21003369734378,-330.323229671408,-332.614039325562,-327.823752655055,1.63254785906325,2.6200382660362,1.75143590401081,-3.34875748874704,6.35608231986649,2014-01-17 03:53:39,TRUE,"stay",9,323,"stopping",12207.227998591,TRUE,29.730024589007,9999,9999,9999
324,-330.267422942243,1.20869047002233,-330.317592183875,-332.608316154475,-327.815894233211,1.62985334486618,2.62223197177444,1.75747688553176,-3.35085949094774,6.36804943403212,2014-01-17 16:32:14,FALSE,"stay",9,324,"stopping",12207.5273741745,TRUE,29.732577057757,9999,9999,9999
325,-329.642631960846,1.00969849517629,-329.646382035595,-331.565159857493,-327.295316715109,1.3824543390634,2.21076430103069,1.5623457211163,-3.37140689336232,5.20029151437052,2014-01-18 03:48:11,TRUE,"stay",9,325,"stopping",12235.0868112899,TRUE,30.357368039154,9999,9999,9999
326,-329.645352594712,1.0115135599149,-329.641097294453,-331.565132311011,-327.323962509365,1.37894928395765,2.20978149507514,1.5665840115465,-3.35184436003632,5.17747136014599,2014-01-18 16:32:14,FALSE,"stay",9,326,"stopping",12235.4741335375,TRUE,30.354647405288,9999,9999,9999
327,-329.087315472586,0.888699056244736,-329.136553921888,-330.814081623134,-327.268621730671,0.541074920837297,2.0789027707566,0.653441453581256,-3.96069194713248,3.95301499770135,2014-01-19 03:43:39,TRUE,"stay",9,327,"stopping",12328.0555881017,TRUE,30.912684527414,9999,9999,9999
328,-329.091846920537,0.890071039134855,-329.137542857639,-330.829330351547,-327.297652936108,0.541280986262798,2.07799693072499,0.658452795567083,-3.97511632835846,3.96252541573509,2014-01-19 16:31:46,FALSE,"stay",9,328,"stopping",12328.0342904816,TRUE,30.908153079463,9999,9999,9999
329,-329.826643084349,1.11216395715243,-329.863407791446,-331.868470759241,-327.520373885491,1.00506780343156,2.15693824536478,0.90136154570845,-3.03277889289821,4.93578083541705,2014-01-20 03:48:11,TRUE,"stay",9,329,"stopping",12276.7867470002,TRUE,30.173356915651,9999,9999,9999
330,-329.831836983862,1.11463498710074,-329.858855917349,-331.912190431818,-327.51815626477,1.0107833882403,2.15862242763648,0.906286316395085,-3.04088586137173,4.97350882889795,2014-01-20 16:32:13,FALSE,"stay",9,330,"stopping",12276.1535464277,TRUE,30.168163016138,9999,9999,9999
331,-330.219029976631,1.18244405019744,-330.29364671611,-332.659746207071,-327.916362168641,2.58664151567846,2.71359103454635,2.73322931227203,-3.35662050837622,6.98260369796973,2014-01-21 03:53:38,TRUE,"stay",9,331,"stopping",12101.7571603303,TRUE,29.780970023369,9999,9999,9999
332,-330.217502116237,1.17936309014838,-330.279757344192,-332.656264109013,-327.923873157156,2.5877867780901,2.71492175207922,2.74635853261816,-3.3566358627545,6.98364381428525,2014-01-21 16:32:27,FALSE,"stay",9,332,"stopping",12101.6313172356,TRUE,29.782497883763,9999,9999,9999
333,-329.802889052998,1.3041745595699,-329.859970339654,-332.110258369032,-327.183834081869,1.80280800460227,2.89587581947722,2.16264388529554,-4.23103240109495,6.54158577290436,2014-01-22 03:52:53,TRUE,"stay",9,333,"stopping",12188.5820584344,TRUE,30.197110947002,9999,9999,9999
334,-329.797245005715,1.30363109315259,-329.858571352582,-332.109927900476,-327.214280291553,1.79718421441578,2.89532085300457,2.15867358070116,-4.23737069719602,6.53502815183401,2014-01-22 16:31:45,FALSE,"stay",9,334,"stopping",12189.2050869248,TRUE,30.202754994285,9999,9999,9999
