"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
185,-310.362575917366,0.802895988499233,-310.37823380712,-311.928208198584,-308.729284245461,33.7684339604389,1.70692426652864,33.8346457966384,30.3757659651945,36.9105446339103,2013-11-06 02:40:19,TRUE,"stay",5,185,"stopping",8923.6996565091,FALSE,49.637424082634,9999,9999,9999
186,-310.371885628912,0.808575521351954,-310.380021509326,-311.980300753264,-308.757219237905,33.7704461044208,1.71045043455905,33.830720851832,30.3632168907652,36.9142598154039,2013-11-06 14:09:49,FALSE,"stay",5,186,"stopping",8923.57204161559,FALSE,49.628114371088,1.58158629225644,2.03228890016332,2.57519191004874
187,-310.425987071064,1.16011626547849,-310.329421669809,-312.707590956503,-308.471267736221,34.2900066637233,2.0016853508902,34.4342315580405,30.1136023168684,37.4643937876293,2013-11-07 02:45:00,TRUE,"stay",5,187,"stopping",8866.83031015792,FALSE,49.574012928936,9999,9999,9999
188,-310.42013154775,1.16420791061679,-310.312655551664,-312.753822350959,-308.499239538752,34.2928419965099,2.00242452429661,34.4236041880947,30.1124295570086,37.4841801838423,2013-11-07 14:04:41,FALSE,"stay",5,188,"stopping",8866.45888131319,FALSE,49.57986845225,0.737489838546102,2.195056035073,2.31563431030661
189,-310.753244133244,2.16680481099013,-310.501737938666,-314.694898127541,-307.354915104239,34.0130224791216,2.32206070900294,34.5070206082095,27.827976014171,37.1893830148393,2013-11-08 02:55:47,TRUE,"stay",5,189,"stopping",8900.62932400274,FALSE,49.246755866756,9999,9999,9999
190,-310.750354801179,2.16685661054344,-310.478453733131,-314.725004814934,-307.369573454211,34.0124671875483,2.32537277799167,34.5048563450361,27.835894617902,37.1820391068248,2013-11-08 13:59:49,FALSE,"stay",5,190,"departing",8900.6621165824,FALSE,49.249645198821,1.0379931787694,0.751933570725792,1.28173083522097
191,-313.609926019103,2.37802613210677,-313.392991103363,-318.246041961333,-309.498180840034,32.1851511138551,3.15175377842828,32.475413354603,23.1932143058076,37.1390362357553,2013-11-09 03:09:59,TRUE,"stay",5,191,"stopping",9128.02544155715,FALSE,46.390073980897,9999,9999,9999
192,-313.609542989016,2.37891736928223,-313.379021427471,-318.289875508953,-309.549536140436,32.1807291029729,3.15367090297833,32.4637051130794,23.1290497238703,37.12542714562,2013-11-09 14:09:32,FALSE,"mig",0,192,"migrating",9128.5109041886,FALSE,46.390457010984,2.51137283331332,-2.74397742264605,3.71973192634838
193,-316.640989038187,2.05627866756795,-316.874544317873,-320.198609067984,-312.503504992012,29.6220194033828,3.03290877980664,30.1859211909198,23.2934708335357,34.6622627409376,2013-11-10 03:10:47,TRUE,"mig",0,193,"migrating",9432.97572344561,FALSE,43.359010961813,9999,9999,9999
194,-316.645716567607,2.06259912097742,-316.869169284408,-320.230243128095,-312.512303435545,29.6146315874985,3.03352277864491,30.1780228686241,23.282977198348,34.6359634782067,2013-11-10 13:58:54,FALSE,"stay",6,194,"stopping",9433.82202643577,TRUE,43.354283432393,9999,9999,9999
195,-319.915345206818,2.21975738158016,-320.022652067199,-323.964173295923,-315.596966451128,25.8367053042466,3.69080728549676,26.3567302803684,17.4449259233947,30.9313343872395,2013-11-11 03:30:00,TRUE,"stay",6,195,"stopping",9868.48877836039,TRUE,40.084654793182,9999,9999,9999
196,-319.915347892618,2.21879720623159,-320.032074911933,-323.982985556103,-315.648836123809,25.8263704276861,3.69690833587322,26.3383289640927,17.4174507084648,30.9216035628038,2013-11-11 14:44:32,FALSE,"stay",6,196,"stopping",9869.63284274689,TRUE,40.084652107382,9999,9999,9999
197,-323.352344546725,1.7926738492066,-323.008376818972,-326.968194348704,-319.611294404672,20.8048914765179,4.79163312009369,20.7100961765734,11.6952847541963,27.1289885252524,2013-11-12 03:30:02,TRUE,"stay",6,197,"stopping",10435.0754173295,TRUE,36.647655453275,9999,9999,9999
198,-323.366428973425,1.78656043467024,-323.016908741799,-326.961171290375,-319.619523446917,20.7779934357279,4.78935481396713,20.6554067194847,11.6500652641629,27.1072193248527,2013-11-12 15:09:22,FALSE,"stay",6,198,"stopping",10438.074733335,TRUE,36.633571026575,9999,9999,9999
199,-327.926166101815,0.844930273664661,-328.069950114714,-329.22426556292,-325.565264380538,12.8890621958133,2.4189267633595,13.3026851446883,7.13328104662866,16.5472666280043,2013-11-13 03:30:47,TRUE,"stay",6,199,"stopping",11310.1081778736,TRUE,32.073833898185,9999,9999,9999
200,-327.947933985695,0.84350351376143,-328.083487906058,-329.260663315523,-325.654343858099,12.8646148589597,2.41433838768005,13.2782124574521,7.1215263119372,16.5119553065488,2013-11-13 15:44:32,FALSE,"stay",6,200,"stopping",11312.7678288081,TRUE,32.052066014305,9999,9999,9999
201,-328.630124030245,0.49294454327569,-328.689469109783,-329.454398241411,-327.490010945257,8.45484916181656,1.56926376015698,8.72134783510501,4.90009005705949,10.7664935813549,2013-11-14 03:25:02,TRUE,"stay",6,201,"stopping",11798.8158056997,TRUE,31.369875969755,9999,9999,9999
202,-328.665931582249,0.503256703845072,-328.726289413148,-329.508932314141,-327.481234436003,8.44886120381225,1.57488903138019,8.71060931566667,4.90412044571191,10.7915840403469,2013-11-14 15:54:22,FALSE,"stay",6,202,"stopping",11799.3811380217,TRUE,31.334068417751,9999,9999,9999
203,-326.108405266542,1.54340001124298,-326.167519882148,-328.953598564124,-323.202131561445,10.5960187705234,2.59141361765767,10.0910005300718,6.35169126781341,15.4279118276742,2013-11-15 03:24:53,TRUE,"stay",6,203,"stopping",11566.1334018337,TRUE,33.891594733458,9999,9999,9999
204,-326.103368108584,1.55441242060463,-326.150046790963,-329.004739812661,-323.199413791005,10.6011490184819,2.59368845655113,10.0869597732463,6.36123868734319,15.4494158457275,2013-11-15 15:29:49,FALSE,"stay",6,204,"stopping",11565.568880568,TRUE,33.896631891416,9999,9999,9999
205,-328.817138780559,1.6626979205845,-328.819162460453,-332.094411607424,-325.726960506361,10.8273541974969,2.73449362490042,10.6433556907774,6.29296700875349,16.486083607949,2013-11-16 03:40:09,TRUE,"stay",6,205,"stopping",11535.9730345931,TRUE,31.182861219441,9999,9999,9999
206,-328.81269180605,1.65921622680493,-328.806201923233,-332.076848871408,-325.739437715243,10.8249508041437,2.73202206886874,10.6364636783969,6.30284926937113,16.4935005314821,2013-11-16 15:44:32,FALSE,"stay",6,206,"stopping",11536.2511989705,TRUE,31.18730819395,9999,9999,9999
207,-327.493577312978,0.7585577781082,-327.521763617843,-329.008717172558,-325.860728344628,10.1573607922613,1.81327307415729,10.1052816915464,6.38483962992768,13.300638680213,2013-11-17 03:24:56,TRUE,"stay",6,207,"stopping",11613.053555426,TRUE,32.506422687022,9999,9999,9999
208,-327.502063620129,0.759981040356752,-327.527035394152,-329.027738331237,-325.899087577027,10.1565640916699,1.81463276571742,10.1036188912012,6.40156940316313,13.2891353519876,2013-11-17 15:44:39,FALSE,"stay",6,208,"stopping",11613.1270245484,TRUE,32.497936379871,9999,9999,9999
209,-325.4859649656,1.28510797003531,-325.507785613857,-327.926404428774,-322.74722207769,10.4451263983906,2.60153082650443,10.4932875106939,5.0690741294514,15.2662894559815,2013-11-18 03:25:19,TRUE,"stay",6,209,"stopping",11583.0297560107,TRUE,34.5140350344,9999,9999,9999
210,-325.481054902782,1.28375672078329,-325.497596769051,-327.934661331335,-322.752771412228,10.4417907382845,2.60472959216264,10.4936731238424,5.04297727740781,15.2935661911791,2013-11-18 15:34:32,FALSE,"stay",6,210,"stopping",11583.3990827751,TRUE,34.518945097218,9999,9999,9999
211,-324.591188612029,1.34580303749799,-324.554070076167,-327.231526785321,-322.127170544061,9.87942459983552,2.58871214534557,10.0860216693057,4.56033604684074,14.4847884907982,2013-11-19 03:20:00,TRUE,"stay",6,211,"stopping",11645.3415339414,TRUE,35.408811387971,9999,9999,9999
212,-324.587358535733,1.35023037675089,-324.548414143739,-327.257325278825,-322.139417579875,9.87817121057406,2.59091807124106,10.084772770423,4.54234139110397,14.4938081192622,2013-11-19 15:29:50,FALSE,"stay",6,212,"stopping",11645.4776394289,TRUE,35.412641464267,9999,9999,9999
213,-326.885410867888,1.25250433935988,-326.765224103288,-329.620634004352,-324.709693714154,8.55103302736623,1.97962161430182,8.62833618853901,4.70139175901444,12.4043580875852,2013-11-20 03:35:19,TRUE,"stay",6,213,"stopping",11791.6038964142,TRUE,33.114589132112,9999,9999,9999
214,-326.88282653711,1.24499143347561,-326.751901880408,-329.624491495219,-324.754337945092,8.5451063007407,1.97795727806169,8.61874488660873,4.6954253298262,12.4287235909321,2013-11-20 15:43:54,FALSE,"stay",6,214,"stopping",11792.2625424072,TRUE,33.11717346289,9999,9999,9999
215,-325.89246908071,0.672945052555363,-325.864523373437,-327.413092199297,-324.644169357764,7.01560950574297,1.65875292330538,7.15165270571371,3.46327368935633,9.76189092077714,2013-11-21 03:15:02,TRUE,"stay",6,215,"stopping",11962.2334765298,TRUE,34.10753091929,9999,9999,9999
216,-325.908976660811,0.671230800444965,-325.877434122876,-327.427776429713,-324.656794422152,7.01638095897089,1.6590981216903,7.14083717952008,3.47907199800731,9.76069576794307,2013-11-21 15:43:54,FALSE,"stay",6,216,"stopping",11962.1411147877,TRUE,34.091023339189,9999,9999,9999
217,-324.846973256529,1.99018351622082,-324.591930268132,-328.541031792165,-321.367713034383,8.62366569338607,2.49941718234863,8.44146357182122,3.90062856725579,13.4107377630048,2013-11-22 03:24:56,TRUE,"stay",6,217,"stopping",11784.3724986052,TRUE,35.153026743471,9999,9999,9999
218,-324.841989120746,1.99753688354018,-324.573002629978,-328.546369409469,-321.368435063865,8.62751193516086,2.49815591819138,8.44258701307224,3.90871026388774,13.4219254175985,2013-11-22 15:24:50,FALSE,"stay",6,218,"stopping",11783.9448474786,TRUE,35.158010879254,9999,9999,9999
219,-326.165275364669,0.791530113641733,-326.190652407987,-327.77147265693,-324.510476053079,7.92472998928313,1.82904513553413,8.12500160526829,4.03996093928537,11.0432447888572,2013-11-23 03:20:00,TRUE,"stay",6,219,"stopping",11861.5469809655,TRUE,33.834724635331,9999,9999,9999
220,-326.178146346111,0.79133852510688,-326.192605838522,-327.807659197599,-324.544308281675,7.92470580046513,1.83106992381392,8.11178267210138,4.0285008068341,11.0616408525536,2013-11-23 15:43:54,FALSE,"stay",6,220,"stopping",11861.5412923295,TRUE,33.821853653889,9999,9999,9999
221,-327.366293833224,1.05728695084194,-327.302325359914,-329.517761706587,-325.437360011944,9.18414365574609,1.65385442659421,9.17401625654217,5.95669344237506,12.3023116601211,2013-11-24 03:30:05,TRUE,"stay",6,221,"stopping",11720.8976156456,TRUE,32.633706166776,9999,9999,9999
222,-327.362671716793,1.05545270242817,-327.297060601282,-329.495386977959,-325.445277763306,9.18187801935194,1.65117244307775,9.17439437393163,5.96056166135912,12.308838243756,2013-11-24 15:44:36,FALSE,"stay",6,222,"stopping",11721.1540705208,TRUE,32.637328283207,9999,9999,9999
223,-326.248899671517,0.689081999982989,-326.229127184275,-327.842363243109,-324.943879255515,8.19766460796812,1.73158911013633,8.47195976560565,4.24896777185745,10.9119340319971,2013-11-25 03:19:56,TRUE,"stay",6,223,"stopping",11831.3052984231,TRUE,33.751100328483,9999,9999,9999
224,-326.259673778209,0.692694124818163,-326.241756218193,-327.870310042905,-324.9589665438,8.19475022150968,1.73282289954916,8.47564008468667,4.24922104558366,10.9354319003478,2013-11-25 15:43:54,FALSE,"stay",6,224,"stopping",11831.6198867591,TRUE,33.740326221791,9999,9999,9999
225,-326.627635456624,1.65214562212361,-326.432732332491,-330.001603736113,-323.925310477728,8.91439085482046,2.06366292674163,8.50534531891498,5.4886620820117,13.0182855852475,2013-11-26 03:30:47,TRUE,"stay",6,225,"stopping",11751.7100549168,TRUE,33.372364543376,9999,9999,9999
226,-326.621970139899,1.65141263764196,-326.420129762473,-330.022014803907,-323.946456465126,8.91626183718204,2.06335275276086,8.50256514172751,5.48949371793457,13.0262665244891,2013-11-26 15:39:39,FALSE,"stay",6,226,"stopping",11751.5089085925,TRUE,33.378029860101,9999,9999,9999
227,-325.374270306083,0.847017604344054,-325.403487677737,-327.164101148492,-323.731795188558,8.43009400823308,2.03777159180559,8.4174511428086,4.32734177221765,12.1523219897977,2013-11-27 03:20:00,TRUE,"stay",6,227,"stopping",11805.9043595488,TRUE,34.625729693917,9999,9999,9999
228,-325.380226235251,0.848194021385301,-325.402113664934,-327.196055492185,-323.754396020995,8.43087475733144,2.03921330085417,8.40346008567935,4.30438123437462,12.1463507813107,2013-11-27 15:39:39,FALSE,"stay",6,228,"stopping",11805.8180837932,TRUE,34.619773764749,9999,9999,9999
229,-325.670591909005,1.37432748133518,-325.758504864308,-328.319215872841,-322.903565285449,8.9174777240459,2.69207625667722,9.10437014407665,3.50056733027503,13.7086723476899,2013-11-28 03:29:56,TRUE,"stay",6,229,"stopping",11751.9680030266,TRUE,34.329408090995,9999,9999,9999
230,-325.669658314206,1.36875855333643,-325.759293330478,-328.325121649585,-322.910678125245,8.91441719676946,2.69101341202183,9.1047121051502,3.51403486468443,13.7283765356107,2013-11-28 15:39:40,FALSE,"stay",6,230,"stopping",11752.3067142364,TRUE,34.330341685794,9999,9999,9999
231,-325.251184540454,1.37347170564955,-325.370891952982,-327.550163752066,-322.433065758631,7.54352064643177,2.00108956235482,7.46615612950114,3.86866157020244,11.4346088680838,2013-11-29 03:19:59,TRUE,"stay",6,231,"stopping",11903.9474211256,TRUE,34.748815459546,9999,9999,9999
232,-325.250605432465,1.3805611208212,-325.356559700003,-327.589407581758,-322.428656446598,7.54138399923111,2.00221568046933,7.4713091550495,3.84454156995571,11.4451800366386,2013-11-29 15:34:48,FALSE,"stay",6,232,"stopping",11904.1836517063,TRUE,34.749394567535,9999,9999,9999
233,-326.765635380291,1.71480553100055,-326.610087398515,-330.185733881178,-323.970030936215,6.41828548258652,2.19421675539976,6.37608605844919,2.22929464060795,10.441900573534,2013-11-30 03:34:50,TRUE,"stay",6,233,"stopping",12027.6010062249,TRUE,33.234364619709,9999,9999,9999
234,-326.759236970781,1.71195212538732,-326.59993322203,-330.166707248801,-323.975833908753,6.41219348295745,2.19403405778519,6.37501097491572,2.21788844918959,10.4380768933326,2013-11-30 15:43:53,FALSE,"stay",6,234,"stopping",12028.2820644029,TRUE,33.240763029219,9999,9999,9999
235,-325.037868629495,1.11953940687502,-325.128846869379,-327.296957003758,-322.761554753077,4.53076085100779,2.31873663499595,4.84664467493865,0.0798395452230842,8.3770931529496,2013-12-01 03:15:18,TRUE,"stay",6,235,"stopping",12237.0735360719,TRUE,34.962131370505,9999,9999,9999
236,-325.041487965432,1.11665248526912,-325.126863697,-327.294265477054,-322.781071071069,4.5298349011577,2.31972427791815,4.84886782322714,0.092307265310334,8.40589796750137,2013-12-01 15:44:35,FALSE,"stay",6,236,"stopping",12237.1770196111,TRUE,34.958512034568,9999,9999,9999
237,-325.322254090817,1.45154567329607,-325.369638378264,-327.992680188078,-322.472742527888,4.4057907404299,2.6742697559676,4.42082366351306,-1.36556334076056,9.11872984697168,2013-12-02 03:20:08,TRUE,"stay",6,237,"stopping",12250.9444492986,TRUE,34.677745909183,9999,9999,9999
238,-325.322227133,1.45299492680365,-325.371524282842,-328.018997931467,-322.499168212947,4.40644944890005,2.67722175895157,4.43001664997606,-1.33999749413859,9.11757856108393,2013-12-02 15:44:35,FALSE,"stay",6,238,"stopping",12250.8716071666,TRUE,34.677772867,9999,9999,9999
239,-325.192391716233,1.2024057977643,-325.235220618914,-327.520646118815,-322.815942294777,3.51360278921611,2.36443165441295,3.67027895655591,-1.20561693357984,7.76766853235982,2013-12-03 03:15:18,TRUE,"stay",6,239,"stopping",12349.5871208067,TRUE,34.807608283767,9999,9999,9999
240,-325.193560336858,1.20541909124466,-325.232876445861,-327.541580304248,-322.807063224435,3.5168243567059,2.36521482205908,3.6710071040581,-1.18813645478258,7.74699910900459,2013-12-03 15:44:38,FALSE,"stay",6,240,"stopping",12349.2310859573,TRUE,34.806439663142,9999,9999,9999
241,-326.222127153504,0.794716562151599,-326.197941913347,-327.89616273223,-324.751770119466,5.28441952969428,1.787577266867,5.48757014965244,1.410383284243,8.16237583503358,2013-12-04 03:20:18,TRUE,"stay",6,241,"stopping",12153.4928732485,TRUE,33.777872846496,9999,9999,9999
242,-326.226434913216,0.793716863381868,-326.193300438758,-327.914647495622,-324.781369646225,5.29206100729702,1.78592291630565,5.50165928774852,1.39934731622672,8.16220873095394,2013-12-04 15:49:35,FALSE,"stay",6,242,"stopping",12152.64481895,TRUE,33.773565086784,9999,9999,9999
243,-326.237845783631,1.35455864596165,-326.271428951424,-328.81521124828,-323.785630746153,7.57269906575799,2.61398187032084,7.31014384093894,2.97119324331797,12.1977706573562,2013-12-05 03:29:53,TRUE,"stay",6,243,"stopping",11900.4298933063,TRUE,33.762154216369,9999,9999,9999
244,-326.238736253998,1.35377412661386,-326.271677528863,-328.82517904136,-323.803927259985,7.57789335681621,2.61755079591096,7.30911318683488,2.94938288245115,12.1998120967937,2013-12-05 15:44:38,FALSE,"stay",6,244,"stopping",11899.8548201606,TRUE,33.761263746002,9999,9999,9999
245,-326.286409186096,2.11141911342386,-326.351988956194,-330.134241523565,-322.297667556824,9.31511049284598,2.80388053222406,8.86311026477903,4.99753244004751,15.5198485069962,2013-12-06 03:35:18,TRUE,"stay",6,245,"stopping",11707.6912150281,TRUE,33.713590813904,9999,9999,9999
246,-326.281569151537,2.11284892275598,-326.349712045701,-330.162293745925,-322.314735970912,9.31533614114498,2.80403109635749,8.85923210562927,4.98847860924495,15.4737129311503,2013-12-06 15:34:48,FALSE,"stay",6,246,"stopping",11707.6698185152,TRUE,33.718430848463,9999,9999,9999
247,-326.798067607303,1.63372819907342,-326.918413363829,-329.64485487307,-323.600614964997,8.49515271932407,2.21897733978873,8.68541039550016,3.92868930572201,12.5555156019764,2013-12-07 03:34:53,TRUE,"stay",6,247,"stopping",11797.8888654762,TRUE,33.201932392697,9999,9999,9999
248,-326.792206418115,1.63157540503098,-326.903688414527,-329.626075859906,-323.607417603398,8.48914668138763,2.21634251825379,8.68272429232541,3.91668962044954,12.5488121330043,2013-12-07 15:43:53,FALSE,"stay",6,248,"stopping",11798.5599115537,TRUE,33.207793581885,9999,9999,9999
249,-326.239607462469,1.10437248061384,-326.193680098609,-328.438776890713,-324.21246371641,6.05230366816186,1.53812682410786,5.91440676744215,3.24506454792611,9.18857118971356,2013-12-08 03:25:01,TRUE,"stay",6,249,"stopping",12068.5656276096,TRUE,33.760392537531,9999,9999,9999
250,-326.235435306657,1.10792236161734,-326.177936317919,-328.468747932692,-324.232224086432,6.0481177172451,1.541536720899,5.90208222329844,3.2365756569338,9.18983319267997,2013-12-08 15:48:53,FALSE,"stay",6,250,"stopping",12069.0315102743,TRUE,33.764564693343,9999,9999,9999
251,-325.547788754939,0.920216776826127,-325.586496108007,-327.35261866788,-323.644260735316,5.36311222932287,1.85934411845222,5.35916053176077,1.67046247175354,8.48411894215087,2013-12-09 03:20:18,TRUE,"stay",6,251,"stopping",12145.0733822301,TRUE,34.452211245061,9999,9999,9999
252,-325.553750416023,0.921079232299221,-325.589714915928,-327.347975285139,-323.650790212254,5.36446048045519,1.86514495228954,5.36619460326698,1.65233330542155,8.49849954712129,2013-12-09 15:49:21,FALSE,"stay",6,252,"stopping",12144.9234835166,TRUE,34.446249583977,9999,9999,9999
253,-323.689721626043,1.47668154270035,-323.595616168579,-326.863340385262,-321.263766697019,6.01525687483696,3.38649081488611,6.69304538453461,-1.3314791532867,11.1248161614816,2013-12-10 03:20:08,TRUE,"stay",6,253,"stopping",12071.7406262326,TRUE,36.310278373957,9999,9999,9999
254,-323.687944275879,1.48471427765233,-323.582812696455,-326.951367340322,-321.264678829357,6.01675387942436,3.38879423706955,6.71046059601069,-1.33043899348721,11.1084449200849,2013-12-10 15:34:31,FALSE,"stay",6,254,"stopping",12071.5725318377,TRUE,36.312055724121,9999,9999,9999
255,-325.053898642306,2.11252329763283,-324.920358456889,-330.125594653416,-321.377919398211,5.97323340612347,3.35257358908336,5.75025182762004,-0.23114713770936,12.6404475397355,2013-12-11 03:40:08,TRUE,"stay",6,255,"stopping",12077.564959351,TRUE,34.946101357694,9999,9999,9999
256,-325.050234627789,2.10919006307449,-324.910342841306,-330.112829292133,-321.393721378828,5.97041101610478,3.35025242360836,5.73725588823343,-0.246732957542162,12.6234075379698,2013-12-11 15:39:48,FALSE,"stay",6,256,"stopping",12077.8760217416,TRUE,34.949765372211,9999,9999,9999
257,-325.742300825724,1.38930301398819,-325.837684367523,-328.309752225981,-322.543365908733,4.91187588568521,2.69429433830394,5.13832334008722,-0.52446079022748,9.25001517268416,2013-12-12 03:24:59,TRUE,"stay",6,257,"stopping",12194.9305395911,TRUE,34.257699174276,9999,9999,9999
258,-325.746532445596,1.39018787643221,-325.84137661629,-328.341006749235,-322.556834671759,4.91337689967631,2.69486913152441,5.15453582739876,-0.534595120691956,9.25120925137469,2013-12-12 15:49:38,FALSE,"stay",6,258,"stopping",12194.7632829621,TRUE,34.253467554404,9999,9999,9999
259,-326.905669685259,1.67449418988652,-326.9122217191,-330.44752062393,-323.841619431097,5.56460813494616,3.03962755934406,5.63255961710226,-0.512041356525354,10.9439567893791,2013-12-13 03:40:18,TRUE,"stay",6,259,"stopping",12121.8293775477,TRUE,33.094330314741,9999,9999,9999
260,-326.899357926142,1.6687804335312,-326.90331080135,-330.423407783556,-323.845630596212,5.56325581534911,3.03613314611335,5.6207819422951,-0.495046451830939,10.9240856896924,2013-12-13 15:53:53,FALSE,"stay",6,260,"stopping",12121.9870028682,TRUE,33.100642073858,9999,9999,9999
261,-325.452674135462,1.22281708263388,-325.43750035667,-328.124147607153,-323.123330147154,5.27341419132237,2.47439647072648,5.33520944466192,0.497132646373542,9.57231674660549,2013-12-14 03:25:18,TRUE,"stay",6,261,"stopping",12155.0012715398,TRUE,34.547325864538,9999,9999,9999
262,-325.456301560851,1.22386112281532,-325.437182129412,-328.148651616614,-323.138958405421,5.27531285030267,2.4754310457009,5.33742384321528,0.489473714840741,9.56167812862794,2013-12-14 15:49:40,FALSE,"stay",6,262,"stopping",12154.7911185331,TRUE,34.543698439149,9999,9999,9999
263,-325.478674094291,1.28492111855153,-325.250724421164,-328.249141622283,-323.334502522282,6.78773872252469,2.57422999647224,7.18040270549303,1.68458261913512,10.7510505304497,2013-12-15 03:25:01,TRUE,"stay",6,263,"stopping",11987.5356875038,TRUE,34.521325905709,9999,9999,9999
264,-325.482251944822,1.28440361672396,-325.258447873626,-328.230271528185,-323.326669871703,6.79254042610371,2.57439320246107,7.18266436598472,1.66661341682484,10.7760715247975,2013-12-15 15:43:53,FALSE,"stay",6,264,"stopping",11987.0044024869,TRUE,34.517748055178,9999,9999,9999
265,-326.453215175145,0.877949158921114,-326.515220229429,-328.010212763184,-324.642566594468,6.73137409675625,1.58498080040961,6.75003185574958,3.49618890884399,9.61391740376408,2013-12-16 03:29:58,TRUE,"stay",6,265,"stopping",11993.2986644373,TRUE,33.546784824855,9999,9999,9999
266,-326.460090458725,0.885075910491683,-326.523511006062,-328.056424321896,-324.673634229324,6.73570187114971,1.58678423898926,6.75956423024114,3.53802215531332,9.62710026302559,2013-12-16 15:54:21,FALSE,"stay",6,266,"stopping",11992.8139176838,TRUE,33.539909541275,9999,9999,9999
267,-326.147279144282,1.39703315378248,-326.129689828735,-328.678076910522,-323.333622663617,7.79504751158598,2.05337399541112,8.02970816524772,3.49216965625234,11.4261317245993,2013-12-17 03:34:54,TRUE,"stay",6,267,"stopping",11875.9004491374,TRUE,33.852720855718,9999,9999,9999
268,-326.151811812589,1.40419912630983,-326.12236947715,-328.711540667486,-323.382895882548,7.79378378649914,2.05407153947443,8.04392632502492,3.48418794778699,11.3915539768229,2013-12-17 15:48:53,FALSE,"stay",6,268,"stopping",11876.0373436538,TRUE,33.848188187411,9999,9999,9999
269,-326.281810070201,0.810238094360834,-326.33091648496,-327.878797989983,-324.443246119457,4.42320263184477,1.70304148725303,4.59522768081245,0.889340549824358,7.08845400933397,2013-12-18 03:25:18,TRUE,"stay",6,269,"stopping",12248.6822980976,TRUE,33.718189929799,9999,9999,9999
270,-326.294795658677,0.815085298803469,-326.344856818752,-327.92248611502,-324.432033394143,4.41733836091141,1.70516490122633,4.58865346263092,0.876062162177356,7.11276918596098,2013-12-18 15:58:53,FALSE,"stay",6,270,"stopping",12249.3207958858,TRUE,33.705204341323,9999,9999,9999
271,-326.024311187458,0.963321877539739,-326.002016317827,-328.149345267284,-324.164605473281,4.79812704693215,2.06951147709271,5.15082005195161,-0.0767952645943273,8.14983564108997,2013-12-19 03:25:46,TRUE,"stay",6,271,"stopping",12207.3908475163,TRUE,33.975688812542,9999,9999,9999
272,-326.027768022956,0.965371760171754,-326.00438084283,-328.166437956025,-324.149103261952,4.80048266253718,2.07177758358071,5.15609144406163,-0.0819049873961162,8.15273092676174,2013-12-19 15:54:21,FALSE,"stay",6,272,"stopping",12207.1284911938,TRUE,33.972231977044,9999,9999,9999
273,-327.078209129195,1.11629655348426,-327.122435680437,-329.3155519897,-324.797400570438,5.83948583174353,2.27766995311065,6.22522966142649,1.12340089929218,9.20689242556473,2013-12-20 03:34:53,TRUE,"stay",6,273,"stopping",12091.2002701988,TRUE,32.921790870805,9999,9999,9999
274,-327.081013442354,1.11497310319921,-327.118371376642,-329.313373865086,-324.791247909382,5.84216869441799,2.27671044465415,6.21690033384153,1.13705334075693,9.22288364022549,2013-12-20 15:58:53,FALSE,"stay",6,274,"stopping",12090.8996015236,TRUE,32.918986557646,9999,9999,9999
275,-326.420223552274,1.48573183235878,-326.378106971233,-329.428630364469,-323.630272433633,5.69824756750408,2.3038185191632,5.71638209768397,1.53316729255385,10.2391456953732,2013-12-21 03:35:46,TRUE,"stay",6,275,"stopping",12107.574828912,TRUE,33.579776447726,9999,9999,9999
276,-326.416331431102,1.48573782277897,-326.372358624329,-329.460474556394,-323.624270704361,5.69607915188505,2.30631918359093,5.71709351048899,1.543095596151,10.2308844534427,2013-12-21 15:54:35,FALSE,"stay",6,276,"stopping",12107.8180021238,TRUE,33.583668568898,9999,9999,9999
277,-326.544345205443,1.03768555045428,-326.599741735158,-328.386518538909,-324.280403408905,4.7056666050481,1.71349155163251,4.79661619012506,1.12099671061103,7.60856464398307,2013-12-22 03:29:58,TRUE,"stay",6,277,"stopping",12217.2188336424,TRUE,33.455654794557,9999,9999,9999
278,-326.549289286285,1.03744538896996,-326.590635137401,-328.390395339287,-324.312863658087,4.70530883638306,1.71434720168014,4.80362335445856,1.11913633155229,7.61534716242069,2013-12-22 15:59:31,FALSE,"stay",6,278,"stopping",12217.2535181834,TRUE,33.450710713715,9999,9999,9999
279,-326.460206202669,0.709898493463176,-326.431544951984,-327.928271508029,-325.048150390397,5.74245913324773,1.81999343529016,5.99556727466714,1.59697112965256,8.47451106716591,2013-12-23 03:30:08,TRUE,"stay",6,279,"stopping",12102.6503171288,TRUE,33.539793797331,9999,9999,9999
280,-326.470491474001,0.714240742899637,-326.434859113987,-327.948217356999,-325.052646600864,5.75246604641673,1.82352249222053,6.00994290626114,1.62909494673126,8.50747961225257,2013-12-23 15:58:53,FALSE,"stay",6,280,"stopping",12101.5343815231,TRUE,33.529508525999,9999,9999,9999
281,-326.517821076695,1.63722905947155,-326.356985378804,-329.977458970003,-323.659439605482,8.19068876852236,2.34996899279192,8.11840965354087,3.93112408279086,12.7196380344869,2013-12-24 03:50:08,TRUE,"stay",6,281,"stopping",11831.8550488283,TRUE,33.482178923305,9999,9999,9999
