"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
303,-330.429664465037,0.943344361324109,-330.418831511373,-332.290365905627,-328.421504029759,7.30214246570718,1.91877845402144,7.22705770053621,3.57100176887121,10.6474005269811,2014-01-01 16:19:35,FALSE,"stay",10,303,"stopping",11932.6676812636,TRUE,29.570335534963,41,30.375807380922,8.97105677943114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,-330.42341122627,0.949621074894559,-330.4198077073,-332.272410504592,-328.375882142651,7.30567825636502,1.92202434262658,7.23855155213869,3.56638693636323,10.6429712163417,2014-01-02 03:51:01,TRUE,"stay",10,304,"stopping",11932.300021078,TRUE,29.57658877373,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
305,-330.230717775056,1.87021936504699,-330.265036586643,-333.649303656803,-326.674711929643,7.6147044770046,2.65604669224068,7.1629069554236,3.81801581198326,13.3092748002864,2014-01-02 16:09:59,FALSE,"stay",10,305,"stopping",11898.8387375274,TRUE,29.769282224944,141,30.375807380922,8.97105677943114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
306,-330.230919730762,1.87326754500916,-330.258273856584,-333.632338267311,-326.601060784783,7.61443141893002,2.65927168248266,7.15398754110864,3.83353685544603,13.3362694510274,2014-01-03 03:55:08,TRUE,"stay",10,306,"stopping",11898.8682076982,TRUE,29.769080269238,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
307,-329.278182451473,1.34360382673961,-329.377075732424,-331.835863561012,-326.60408339232,6.76613156383196,2.51871365848226,6.57107350847304,1.91182041096505,11.2173438485833,2014-01-03 16:14:46,FALSE,"stay",10,307,"stopping",11995.6379146443,TRUE,30.721817548527,85,30.375807380922,8.97105677943114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
308,-329.274952821609,1.34616071868055,-329.378956609335,-331.818791384043,-326.547970628714,6.76555361059137,2.52032692074581,6.57866100281034,1.89139530025968,11.1990454813514,2014-01-04 03:50:23,TRUE,"stay",10,308,"stopping",11995.7106905588,TRUE,30.725047178391,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
309,-329.884150841661,1.48805607266961,-329.827824482426,-332.708450491376,-327.113164296589,6.29077673811882,2.24191146384992,6.38340368668903,2.07078738029187,10.4864346903291,2014-01-04 16:14:36,FALSE,"stay",10,309,"stopping",12046.3622413582,TRUE,30.115849158339,115,30.375807380922,8.97105677943114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,-329.885641898759,1.49240311742214,-329.841101689008,-332.69972014416,-327.107653620776,6.2926574030855,2.23853167126379,6.38109727004111,2.08357361874026,10.4337371850332,2014-01-05 03:51:01,TRUE,"stay",10,310,"stopping",12046.1494730401,TRUE,30.114358101241,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
311,-329.918608541883,0.851870352325896,-329.878162442587,-331.622967267056,-328.244749116185,7.3272847675148,2.02483774074482,7.61957218515706,2.61650275760204,10.4271929592963,2014-01-05 16:19:46,FALSE,"stay",10,311,"stopping",11931.6723809731,TRUE,30.081391458117,98,30.375807380922,8.97105677943114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,-329.906535989075,0.857366710970725,-329.872729608416,-331.620461661782,-328.227575236142,7.33083847047273,2.02830223559414,7.63729794577578,2.5962497662233,10.422847856263,2014-01-06 03:50:23,TRUE,"stay",10,312,"stopping",11931.3190305579,TRUE,30.093464010925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
313,-329.285335695646,1.03164849225454,-329.300856634678,-331.27441636018,-327.231484841117,7.95221085478714,1.97191360976572,8.11995668554468,3.6217780590197,11.3823851692756,2014-01-06 16:14:53,FALSE,"stay",10,313,"departing",11864.487234967,TRUE,30.714664304354,119,30.375807380922,8.97105677943114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
314,-329.28465965326,1.03580192409952,-329.309105675114,-331.243498263075,-327.185205023589,7.95406093976992,1.97500642770088,8.12249023458218,3.64952080273262,11.3811060148639,2014-01-07 03:50:23,TRUE,"stay",10,314,"stopping",11864.2845334904,TRUE,30.71534034674,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
315,-329.624192619078,1.20833224084239,-329.651119651011,-332.079786266722,-327.199754741688,8.97105677943114,2.71213631508177,9.12881620986948,1.95949703033401,13.391493196032,2014-01-07 16:14:08,FALSE,"mig",0,315,"migrating",11750.8727471589,TRUE,30.375807380922,189,29.659107110077,7.41467783729933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
316,-329.622271426413,1.20615038655491,-329.656342678494,-332.075972305546,-327.197937016981,8.97055354624121,2.71205972720694,9.13105008991059,1.99434460699914,13.3782173575569,2014-01-08 03:55:24,TRUE,"stay",11,316,"stopping",11750.9341310485,TRUE,30.377728573587,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
317,-330.340892889923,1.13573833189867,-330.261633397646,-332.58189487047,-328.249174572091,7.41467783729933,2.39942109087609,7.44208334977832,2.70136984502944,11.5620824856862,2014-01-08 16:19:51,FALSE,"stay",11,317,"stopping",11920.5544285518,TRUE,29.659107110077,85,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
318,-330.340943967286,1.13812254485193,-330.261576772536,-332.583598671695,-328.226002332941,7.41161281276562,2.39938415529296,7.43966720178712,2.70004826024703,11.5659385137166,2014-01-09 03:55:20,TRUE,"stay",11,318,"stopping",11920.893029749,TRUE,29.659056032714,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319,-330.104758002908,1.17865169987281,-330.118789120222,-332.306287231107,-327.896649798386,6.68076137062307,2.64806279318198,6.72294797638629,1.66640412406247,11.6278057910176,2014-01-09 16:19:37,FALSE,"stay",11,319,"stopping",12002.512885712,TRUE,29.895241997092,79,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
320,-330.107021216526,1.18167158536578,-330.125741933407,-332.30498936596,-327.888396647455,6.68114350563963,2.65163289517807,6.71372192894986,1.6515198975423,11.6323244026781,2014-01-10 03:55:24,TRUE,"stay",11,320,"stopping",12002.4628382487,TRUE,29.892978783474,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
321,-329.605202575259,1.06585243271445,-329.533473019252,-331.909135253837,-327.623818701666,7.19377932491844,2.34747569539905,7.43359319006726,0.670861447157081,10.9092169418274,2014-01-10 16:19:09,FALSE,"stay",11,321,"stopping",11947.4171039131,TRUE,30.394797424741,190,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
322,-329.597506306919,1.06772758576935,-329.536976963339,-331.864764039601,-327.587364618938,7.19734638289844,2.35102722323292,7.43575437728769,0.656881767959133,10.9365457017956,2014-01-11 03:50:24,TRUE,"stay",11,322,"stopping",11947.0459541748,TRUE,30.402493693081,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
323,-329.344218444173,1.77644374991363,-329.189996465192,-333.18606857865,-326.180836447946,8.89198709491347,3.54912622513262,9.44300914094934,2.17324109900927,14.3250737536993,2014-01-11 16:09:09,FALSE,"stay",11,323,"stopping",11760.4203412491,TRUE,30.655781555827,133,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
324,-329.344056146962,1.78035139245885,-329.198762227334,-333.185860559797,-326.160847191966,8.89245014055219,3.55043254831154,9.44302846132856,2.17550825119929,14.3206774904511,2014-01-12 03:55:34,TRUE,"stay",11,324,"stopping",11760.3695923483,TRUE,30.655943853038,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
325,-329.119864278919,1.28629982031854,-329.079550432576,-331.794157806881,-326.586189504376,7.70988745412763,2.4409700823597,8.0101365663609,2.51043783976574,11.5887560396764,2014-01-12 16:14:58,FALSE,"stay",11,325,"stopping",11891.7202010484,TRUE,30.880135721081,254,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
326,-329.12112779287,1.28519299316816,-329.081100237664,-331.797082541969,-326.607886649446,7.70764373024259,2.44048107868603,7.99337233815641,2.52882393912833,11.6077978932374,2014-01-13 03:51:02,TRUE,"stay",11,326,"stopping",11891.9649908513,TRUE,30.87887220713,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,-329.06779329809,0.756252410976899,-329.074474778262,-330.616527241433,-327.509148153062,5.41116303226359,1.6032884486419,5.48172882201147,2.25072186991916,8.14041193367979,2014-01-13 16:24:09,FALSE,"stay",11,327,"stopping",12145.9987610168,TRUE,30.93220670191,55,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,-329.059978677642,0.757725744785324,-329.0746931335,-330.598315645615,-327.501963329961,5.41106053386927,1.6040941024514,5.48210253023293,2.2595603020857,8.12119928477484,2014-01-14 03:46:02,TRUE,"stay",11,328,"stopping",12146.0303881248,TRUE,30.940021322358,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
329,-329.532745399232,0.969146156320694,-329.536119085243,-331.422229185235,-327.565929418597,5.59765703822108,1.94830332562095,5.71240451562757,1.06290924297832,8.80178281471248,2014-01-14 16:24:10,FALSE,"stay",11,329,"stopping",12124.0818555493,TRUE,30.467254600768,129,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,-329.53116820874,0.972074050773525,-329.540272631909,-331.407835067087,-327.548381715549,5.59708755101224,1.94861545924836,5.70544899146641,1.09223949545715,8.79665885660281,2014-01-15 03:50:21,TRUE,"stay",11,330,"stopping",12124.149526982,TRUE,30.46883179126,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
331,-328.845176362041,1.02121606236183,-328.810569277206,-330.957789220893,-326.964450146678,4.65274363441345,1.93155929785724,4.75342155609258,0.948855862406204,8.04670636986255,2014-01-15 16:24:10,FALSE,"stay",11,331,"stopping",12230.4047940594,TRUE,31.154823637959,88,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,-328.834863727239,1.02607092286165,-328.805344445298,-330.946722146967,-326.926101504573,4.6549510254268,1.93492242735485,4.75284326945367,0.944709685769433,8.0586270752808,2014-01-16 03:45:35,TRUE,"stay",11,332,"stopping",12230.1857174831,TRUE,31.165136272761,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
333,-329.636935150069,1.16351917169969,-329.603145212395,-331.97517191184,-327.336959789817,4.5885456746198,2.44697546678224,4.82056350014557,-1.27329946917657,8.75704276817476,2014-01-16 16:24:52,FALSE,"stay",11,333,"stopping",12235.3127321324,TRUE,30.363064849931,77,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
334,-329.640498393662,1.1617595496595,-329.606317068929,-331.980056003414,-327.338529618612,4.58851202370586,2.44530531388935,4.81893179492572,-1.29568213125333,8.76461394469165,2014-01-17 03:50:25,TRUE,"stay",11,334,"stopping",12235.3053848552,TRUE,30.359501606338,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
335,-330.157242572875,0.957638394061155,-330.103535392025,-332.130753887556,-328.431517507388,4.12848789086118,1.94712946393024,4.36296557975439,-0.323534526122239,7.45056090845586,2014-01-17 16:29:10,FALSE,"stay",11,335,"stopping",12284.4290772682,TRUE,29.842757427125,179,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
336,-330.156029778901,0.955911006932993,-330.106326174251,-332.117195853572,-328.413694240674,4.12725322650619,1.94707277498192,4.3695296788957,-0.323917645263682,7.43630118415438,2014-01-18 03:50:16,TRUE,"stay",11,336,"stopping",12284.5698557554,TRUE,29.843970221099,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337,-329.157579103677,0.891654877690393,-329.134724339107,-331.127933872613,-327.3025334598,2.85914460655377,2.35334079712899,3.0626520648568,-2.49797003830183,6.62582869902547,2014-01-18 16:29:10,FALSE,"stay",11,337,"stopping",12427.8809610543,TRUE,30.842420896323,97,38.346141872129,16.5170278238358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
